Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.22617429,-12.56217682,-2.669848022,1.339863739,12.91245948
27.23611429,-10.80213684,-2.6303302,0.6397695923,11.13616193
27.24605329,-9.551337891,-2.174977112,0.1402583313,9.796849154
27.25599329,-8.76277771,-1.321302338,-0.2499801636,8.86535973
27.26593229,-8.210875397,-0.2707868958,-0.6421646118,8.240399002
27.27587229,-8.04906189,0.7219487,-1.101409607,8.156084254
27.28581129,-8.314759369,1.483564911,-1.529669037,8.583476893
27.29575129,-8.959319,2.021396484,-1.864522705,9.371866709
27.30569029,-9.81239502,2.386636963,-2.232457581,10.34229176
27.31563029,-10.57954971,2.642904053,-2.639910278,11.21966756
27.32556929,-10.79884369,2.666255493,-2.986888733,11.51718054
27.33550929,-10.63837738,2.37181778,-3.12879364,11.33975055
27.34544829,-10.2878064,1.848955078,-3.146756287,10.91602814
27.35538829,-9.872869263,1.307231598,-3.086880798,10.426468
27.36532729,-9.653724976,0.7583230591,-2.767145691,10.07107517
27.37526729,-9.674831085,0.1749861145,-2.19743042,9.922785754
27.38520629,-9.481582947,-0.2701881409,-1.488804016,9.601559988
27.39514629,-9.135951691,-0.6491999817,-0.9172924805,9.204808494
27.40508529,-8.741372223,-1.073118439,-0.4528083801,8.818628405
27.41502529,-8.267008667,-1.441801758,0.1197509766,8.392649457
27.42496429,-7.936795349,-1.729653168,0.7018904114,8.153347205
27.43490429,-7.752528534,-1.960622864,1.471440125,8.130859532
27.44484329,-7.615862732,-2.043999481,2.418670349,8.247985529
27.45478329,-7.717501373,-1.901046753,3.425476685,8.654923265
27.46472229,-7.868387604,-1.476978607,4.3516008,9.112048003
27.47466229,-7.785609741,-0.8196954346,4.684209137,9.123016765
27.48460129,-7.467072144,-0.008981323242,4.836292877,8.896458613
27.49454129,-7.014413452,0.8381071472,4.985831909,8.646556511
27.50448029,-6.563700714,1.711690521,5.130131836,8.504722462
27.51442029,-6.295608215,2.344724121,4.730912018,8.216686834
27.52435929,-6.669380951,2.34951416,3.492836609,7.886746264
27.53429929,-7.131919098,1.993704071,2.648891602,7.864842825
27.54423929,-7.394772491,1.368304596,2.622097321,7.964314913
27.55417829,-7.702233124,0.6499484253,3.231180725,8.377789501
27.56411829,-7.860454102,0.02424957275,4.015549622,8.826775486
27.57405729,-7.952063599,-0.4071533203,4.694687347,9.24343976
27.58399629,-8.170309753,-0.7093748474,5.21276001,9.717512082
27.59393629,-8.461304626,-0.8491841125,5.521717529,10.13923834
27.60387629,-8.806786194,-0.8018824768,5.477409668,10.40213994
27.61381529,-9.125922546,-0.6078858948,4.939727783,10.3948496
27.62375529,-9.396859131,-0.2281256104,4.040547638,10.23127695
27.63369429,-9.583221588,0.264200592,3.152294769,10.09182344
27.64363429,-9.780960388,0.7806266785,2.542163544,10.13603274
27.65357329,-10.10982651,1.444196777,2.457739105,10.50403626
27.66351329,-10.81965042,2.21733902,3.090623016,11.46880021
27.67345229,-11.42005188,2.737507324,4.293970642,12.50398797
27.68339229,-11.5445929,2.674488373,5.419629822,13.0308442
27.69333129,-11.44834305,2.03127594,6.117478638,13.13827178
27.70327129,-11.29551086,1.223555603,6.240223389,12.96248595
27.71321029,-11.67317551,0.4044589233,5.982758789,13.12326241
27.72315029,-12.83820282,-0.2484832764,5.57081543,13.99697039
27.73308929,-14.19108948,-0.7499404907,4.540507965,14.91863412
27.74302929,-15.30297729,-1.15140564,3.025059357,15.6415419
27.75296829,-15.81850525,-1.321901093,1.787133636,15.97392805
27.76290829,-14.80017288,-0.8580157471,1.099313965,14.86572567
27.77284729,-12.29707809,-0.07828720093,0.7424560547,12.31971995
27.78278729,-10.00429596,0.08277786255,0.526305542,10.01847231
27.79272629,-8.17539917,-0.3320095825,0.2375559998,8.185585795
27.80266629,-6.986122284,-1.082548828,-0.1248403931,7.070601223
27.81260529,-6.725963287,-1.864971771,-0.4387376404,6.993510747
27.82254529,-7.593409424,-2.526595917,-0.7896080017,8.041581586
27.83248429,-8.869356079,-2.911894684,-1.211281128,9.413384613
27.84242429,-10.10398865,-2.91114624,-1.627715149,10.64024509
27.85236329,-11.2844339,-2.634521484,-1.925446014,11.74676527
27.86230329,-12.23211319,-1.930385742,-1.866169281,12.52332104
27.87224229,-12.30546066,-0.9330097961,-1.242117004,12.40313364
27.88218229,-11.76972473,-0.07200027466,-0.2420466614,11.77243352
27.89212129,-11.27919479,0.5454656982,0.8364605713,11.32331375
27.90206129,-10.76321777,0.9939331055,1.846709747,10.96563253
27.91200029,-10.05893234,1.36785553,2.654280396,10.49277623
27.92194029,-9.282946014,1.49539032,3.210373993,9.935581517
27.93187929,-8.624165955,1.410217438,3.518283691,9.420364736
27.94181929,-7.946375427,1.184037781,3.576662292,8.794278882
27.95175829,-7.488477631,0.7710466003,3.486100616,8.29606579
27.96169829,-7.286397858,0.2318678284,3.169209595,7.949166364
27.97163729,-7.072642365,-0.2212399292,2.669398956,7.562863737
27.98157729,-6.958280182,-0.4837939453,2.269131317,7.334894451
27.99151629,-6.924151154,-0.5101391602,2.017953644,7.230231536
28.00145629,-6.932234344,-0.457149353,1.80898819,7.178948169
28.01139529,-6.971901855,-0.4465214539,1.626966705,7.173131642
28.02133529,-6.895859985,-0.5795947266,1.491199036,7.079017555
28.03127429,-6.932982788,-0.752485199,1.421294403,7.117061338
28.04121429,-7.138056335,-0.887504425,1.48131958,7.343964873
28.05115329,-7.368576965,-1.008003845,1.715432739,7.632477169
28.06109329,-7.534731445,-0.9942324829,2.082319794,7.880147962
28.07103229,-7.50374588,-0.866098938,2.54725296,7.971500941
28.08097229,-7.419620819,-0.7424560547,3.068618774,8.063400974
28.09091129,-7.392078094,-0.6553372192,3.548371124,8.225765804
28.10085129,-7.451504517,-0.6384223938,4.004772034,8.483554783
28.11079029,-7.523804169,-0.5445675659,4.408482513,8.737213576
28.12073029,-7.619305573,-0.2287243652,4.676125946,8.942722522
28.13066929,-7.826474762,0.1477427673,4.74588089,9.154175034
28.14060929,-8.067323914,0.4052073669,4.549189911,9.270438878
28.15054929,-8.333620148,0.4318519592,4.105063477,9.299853065
28.16048829,-8.755293274,0.2993774414,3.65300354,9.491534229
28.17042829,-9.25540329,0.02619552612,3.286116486,9.821493665
28.18036729,-9.842033386,-0.4857398987,2.963088226,10.28987154
28.19030729,-10.49093399,-1.18298996,2.758463745,10.91184143
28.20024587,-11.07786346,-1.908531189,2.813399506,11.58778525
28.21018588,-11.53216873,-2.375559998,3.345692596,12.24041911
28.22012487,-11.70071823,-2.288291473,4.407584381,12.71101432
28.23006488,-11.26781845,-1.768123169,5.69475769,12.74834332
28.24000387,-10.65110092,-1.203048248,6.995103607,12.7994043
28.24994388,-10.37163208,-0.4472698975,7.914940796,13.05438969
28.25988287,-10.92682755,0.44697052,7.856412506,13.46545804
28.26982288,-12.64300873,0.8090675354,7.146738281,14.54565667
28.27976187,-14.48657501,0.5628295898,5.963149567,15.67599392
28.28970188,-15.36629562,0.0773890686,4.578828278,16.03417284
28.29964087,-14.30769699,-0.77927948,3.269650726,14.69721353
28.30958088,-12.15472412,-1.93772049,2.111808472,12.48806687
28.31951987,-10.76920532,-2.34247879,1.142424316,11.08007777
28.32945988,-9.87780899,-1.952389984,0.3779640198,10.07600089
28.33939887,-9.09628418,-1.223405914,-0.1047821045,9.178784625
28.34933888,-8.873098297,-0.4213737488,-0.5292993164,8.898853128
