Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
32.76298783,6.237828369,-3.394640808,-2.571053467,7.55277465
32.77292683,6.59348877,-3.295247498,-2.578687592,7.809121584
32.78286583,6.999743958,-3.210373993,-2.532134399,8.10645553
32.79280583,7.46512619,-3.16037796,-2.386187897,8.450443217
32.80274483,7.941136322,-3.187022552,-2.286944275,8.857136837
32.81268483,8.509953461,-3.202739868,-2.194736023,9.353807608
32.82262383,9.146429901,-3.188070374,-2.028282166,9.896206404
32.83256383,9.758806458,-3.179538116,-1.936972046,10.4448852
32.84250283,10.33675461,-3.157384186,-1.933529205,10.97980446
32.85244183,10.92069031,-3.139122162,-2.073039093,11.55045695
32.86238183,11.51525391,-3.200644226,-2.332599335,12.17728277
32.87232083,12.05518112,-3.342698822,-2.568508759,12.77099309
32.88226083,12.53702911,-3.591631165,-2.762355652,13.33069849
32.89219983,13.02621185,-3.829486542,-2.909499664,13.8856887
32.90213983,13.42977264,-3.912264404,-2.956352234,14.29701453
32.91207883,13.74187363,-3.785478058,-2.956052856,14.55703209
32.92201783,13.96236511,-3.438349915,-2.923869781,14.67374881
32.93195783,14.10861099,-2.965483246,-2.867736511,14.69935059
32.94189683,14.33703598,-2.596500549,-2.922672272,14.86049895
32.95183683,14.79433502,-2.536924438,-3.202739868,15.34815549
32.96177583,15.36270309,-2.900967407,-3.507356415,16.02279025
32.97171483,15.63543594,-3.525019684,-3.787873077,16.46938382
32.98165483,15.35027893,-4.06599472,-3.860023041,16.34206701
32.99159383,14.58791428,-4.33753006,-3.861070862,15.70125085
33.00153383,13.55685837,-4.261937256,-3.744762726,14.69611397
33.01147283,12.50364853,-3.928430786,-3.494932251,13.5642304
33.02141283,11.71493866,-3.532204742,-3.227737885,12.65442808
33.03135183,11.26692032,-3.296744385,-3.07969574,12.13657871
33.04129083,11.1052565,-3.132086792,-2.999612274,11.92201172
33.05123083,11.09268265,-3.1054422,-3.006647644,11.90509595
33.06116983,11.19117783,-3.324287109,-3.059936829,12.06882593
33.07110983,11.36945709,-3.784579926,-3.224594421,12.4090938
33.08104883,11.4396611,-4.32465683,-3.43775116,12.70380399
33.09098883,11.45418091,-4.841531982,-3.636238403,12.95611523
33.10092783,11.44415176,-5.300776978,-3.863016815,13.19051724
33.11086683,11.42738663,-5.614225159,-3.98291748,13.34047679
33.12080683,11.32215546,-5.690716095,-3.976630554,13.28115373
33.13074583,11.13983459,-5.558540955,-3.882176971,13.0408815
33.14068583,11.07906097,-5.173990631,-3.608396301,12.74897231
33.15062483,11.07696533,-4.616549835,-3.187621307,12.41662687
33.16056383,10.97637451,-4.040098572,-2.700833588,12.00406997
33.17050383,10.72355026,-3.51139801,-2.254910889,11.50691398
33.18044283,10.47671356,-3.081342316,-1.859433289,11.07762112
33.19038283,10.26699966,-2.795586548,-1.633553009,10.7654578
33.20032183,10.03573059,-2.679278412,-1.55975647,10.50367848
33.21026183,9.680668945,-2.76370285,-1.608704681,10.19516235
33.22020083,9.234746246,-3.06098465,-1.76677597,9.88795543
33.23013983,8.815917206,-3.423830109,-2.00552948,9.667737961
33.24007983,8.415649567,-3.778143311,-2.235750732,9.491896852
33.25001883,8.051157532,-4.137695618,-2.433339844,9.373516172
33.25995883,7.753127289,-4.505929871,-2.647095337,9.349946549
33.26989783,7.455695801,-4.807552643,-2.840792542,9.315045064
33.27983783,7.206015015,-5.04660553,-2.942281494,9.276416342
33.28977683,6.967261505,-5.240452423,-2.991978149,9.217212579
33.29971583,6.745871887,-5.378315735,-2.950813751,9.1181341
33.30965583,6.555767212,-5.438789978,-2.80232254,8.967247726
33.31959483,6.427483978,-5.418582001,-2.622247009,8.806234188
33.32953483,6.340065765,-5.33789978,-2.395318909,8.627117749
33.33947383,6.240822144,-5.231620789,-2.161505127,8.42554577
33.34941383,6.118077393,-5.152285767,-1.951491852,8.233179219
33.35935283,5.967939606,-5.188959503,-1.823807373,8.115902735
33.36929183,5.840554504,-5.240452423,-1.749412079,8.039580906
33.37923183,5.796396332,-5.303471375,-1.671124878,8.032289674
33.38917083,5.688321075,-5.362299042,-1.53401001,7.966456827
33.39911058,5.642067261,-5.495522003,-1.525477753,8.022516278
33.40904958,5.751190338,-5.762267303,-1.576371918,8.292458212
33.41898858,5.871390381,-6.198011169,-1.63115799,8.691906802
33.42892858,5.901627502,-6.614295502,-1.662891998,9.019053274
33.43886758,5.9335112,-6.92340271,-1.654359741,9.266982594
33.44880758,5.944139099,-7.103029175,-1.549727325,9.390818275
33.45874658,5.948629761,-7.123087463,-1.36665802,9.380422442
33.46868658,5.947881317,-6.900200958,-1.10335556,9.176462222
33.47862558,6.053561554,-6.524482269,-0.8919950867,8.944838266
33.48856458,6.371949463,-6.189478912,-0.9366023254,8.932447206
33.49850458,6.796915741,-6.153553619,-1.312171326,9.262077484
33.50844358,7.148235168,-6.438860321,-1.966610413,9.819559296
33.51838358,7.229516144,-6.865922241,-2.606230316,10.30530098
33.52832258,7.14105011,-7.129673767,-3.044219513,10.54011941
33.53826258,7.14224762,-7.125033417,-3.216960297,10.58898653
33.54820158,7.245682526,-6.791077881,-3.215164032,10.43819591
33.55814058,7.435637512,-6.217470703,-3.201542358,10.20762071
33.56808058,7.726482697,-5.536237335,-3.035687256,9.978168961
33.57801958,8.177794189,-4.78450058,-2.716700592,9.85637995
33.58795958,8.745413818,-4.177512817,-2.420167236,9.989548821
33.59789858,9.317823486,-3.915407867,-2.298769684,10.36516258
33.60783858,9.837542725,-3.913012848,-2.292782135,10.83262509
33.61777758,10.33181488,-4.080813904,-2.279609528,11.3400203
33.62771658,10.69451065,-4.385580139,-2.265389099,11.77870362
