Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.993439125,1.190474396,-9.798174591,0.6518943787,9.891734978
3.003379125,2.300116882,-9.18983963,1.991758118,9.680433384
3.013318125,4.037104797,-9.975406036,2.976560211,11.16543109
3.023258125,5.827681274,-10.60589493,2.564018097,12.37016835
3.033197125,6.944658508,-11.44415176,0.8849597168,13.41566417
3.043137125,8.215665436,-12.8450885,-0.4284091187,15.25375336
3.053076125,9.718240814,-13.98601593,-1.148711243,17.06963338
3.063016125,11.28637985,-14.68161942,-1.51170639,18.58003162
3.072956125,12.43089981,-14.97081802,-1.441352692,19.51230791
3.082895125,12.66815643,-14.90450592,-1.264720001,19.60168362
3.092835125,12.04964264,-13.89889709,-1.311422882,18.44161214
3.102774125,11.37454651,-11.74158325,-1.204694824,16.39196069
3.112714125,9.935139771,-9.398805084,-1.200653229,13.72902427
3.122653125,8.109685822,-7.50374588,-1.239871674,11.11802537
3.132593125,6.037095795,-6.338119812,-0.8628057861,8.795608121
3.142533125,4.881798248,-5.787415009,0.0672102356,7.571700194
3.152472125,4.263883209,-5.768703918,1.451232147,7.318792227
3.162412125,3.787723389,-6.111042023,2.365979919,7.568985669
3.172351125,3.860771484,-6.490951996,1.919757843,7.792527475
3.182291125,4.044140167,-6.551126862,1.020877075,7.766242518
3.192230125,4.028871918,-6.431076508,0.1594184875,7.590518311
3.202170125,3.725003815,-6.408473511,-0.3760180664,7.42196576
3.212110125,3.446732483,-6.397546234,-0.5266049194,7.286005447
3.222049125,3.086132355,-6.319109344,-0.6824308777,7.065484252
3.231989125,2.766846313,-6.14292572,-0.8785231018,6.794319522
3.241928125,2.875370636,-5.906417542,-0.8909472656,6.629276846
3.251868125,3.43415863,-5.727240143,-1.054856415,6.760728305
3.261807125,4.243974609,-5.543272705,-1.594633942,7.161148663
3.271747125,5.166655884,-5.199437714,-2.03247345,7.60653889
3.281687125,6.129304047,-4.561314697,-2.160906372,7.939992205
3.291626125,6.918612671,-3.698059845,-2.127825165,8.128375474
3.301566125,7.201674042,-2.840044098,-2.135309601,8.030535883
3.311505125,7.194189606,-2.10147995,-2.103575592,7.784446823
