Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.82604408,10.09635452,-11.42005188,4.071982269,15.77767407
33.83598308,9.495054932,-10.38225998,5.038222961,14.94426582
33.84592308,9.485474854,-8.899443512,4.915927277,13.90469953
33.85586208,9.339977417,-7.871680756,4.202660522,12.91746459
33.86580108,8.936716003,-7.141948242,3.28087738,11.9011123
33.87574108,8.413254547,-7.048243103,3.178789673,11.42651682
33.88568008,7.511230316,-7.57859024,2.543361053,10.96915203
33.89561908,8.059839478,-7.850574646,-1.429676971,11.34180369
33.90555908,8.369695129,-7.581883392,-4.970114594,12.33850848
33.91549808,7.892487488,-7.821684723,-5.660329285,12.47034235
33.92543808,7.849377136,-8.714727631,-4.674329681,12.62571016
33.93537708,8.180488586,-10.10398865,-3.117267609,13.3689318
33.94531608,8.975186005,-11.81103882,-0.8246351624,14.85714054
33.95525608,9.799821167,-13.941259,3.754642181,17.44971448
33.96519508,9.108259277,-15.18277725,7.786208496,19.34172058
33.97513408,7.483388214,-15.39099426,6.729855194,18.38952839
33.98507408,6.824308777,-14.95210693,3.280128937,16.75995041
33.99501308,6.784341888,-13.96266449,0.2942880249,15.52642586
34.00495308,6.103108521,-12.72458908,-1.840871887,14.23207329
34.01489208,4.631668396,-11.29865433,-2.78016861,12.52362884
34.02483108,4.199217682,-9.499395905,-2.6104216,10.70916676
34.03477108,3.874692535,-8.058791656,-2.154918823,9.197882384
34.04471008,4.140390015,-6.890920258,-1.079704742,8.111311472
34.05464908,4.233646088,-6.135740662,-0.3517684937,7.462895801
