Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.21959254,-1.330732727,-0.2543211365,7.124434662,7.252109906
28.22953154,-1.681303711,-0.05478607178,6.994953918,7.194384199
28.23947154,-1.851649475,0.04131408691,6.997348938,7.238315052
28.24941054,-2.107168121,0.1466949463,7.173981628,7.478481751
28.25934954,-2.216590576,0.1369651794,7.186405792,7.52173261
28.26928954,-2.333347778,0.1692979431,7.134763184,7.508529772
28.27922854,-2.684367828,0.3215313721,7.030579834,7.532480724
28.28916754,-2.824476471,0.4180805969,7.209158478,7.753994111
28.29910654,-3.199596405,0.3766168213,7.66645752,8.315878083
28.30904654,-3.474125519,0.2662962341,8.389004974,9.083824429
28.31898554,-3.954177246,0.3324586487,9.12547348,9.95089507
28.32892454,-4.284540253,0.496816864,9.865534515,10.76721336
28.33886354,-4.515959015,0.505947876,10.48898804,11.43104278
28.34880354,-4.776118011,0.3969744873,11.27171036,12.24827932
28.35874254,-4.976251831,0.02769241333,11.70805298,12.72172762
28.36868154,-5.100194092,-0.4604425049,11.68934189,12.76184551
28.37862154,-5.098248138,-0.8830137634,11.40104141,12.52020737
28.38856054,-4.72597229,-0.868793335,11.07846222,12.0756756
28.39849954,-4.312382355,-0.7307803345,11.09432922,11.92538563
28.40843954,-4.154311066,-0.7125183105,11.43546982,12.18753268
28.41837854,-4.58092392,-1.027912445,12.0554805,12.9373907
28.42831754,-5.18117569,-1.798809357,12.85047729,13.97193842
28.43825654,-5.539680176,-2.853216705,13.65819763,15.01250361
28.44819654,-5.179828491,-3.779789886,14.61904953,15.96352229
28.45813554,-3.642675018,-4.650379486,15.14430725,16.25561911
28.46807454,-0.2966830444,-5.070106659,14.08256516,14.97039224
28.47801454,4.652924194,-5.377866669,11.63036453,13.63218737
28.48795354,8.219108276,-4.961732025,13.17874466,16.30496355
28.49789254,8.831933899,-3.197650452,15.31270706,17.96404805
28.50783154,7.281009064,-1.409618683,14.94522125,16.68411688
28.51777154,4.75171875,-0.1496887207,14.32296524,15.09134093
28.52771054,2.117047577,0.1410067749,14.2916803,14.44831821
28.53764954,0.9000782776,-0.5453160095,14.25785065,14.29663651
28.54758954,0.6505471802,-1.708996124,13.41375595,13.53782583
28.55752854,0.1733395386,-2.461181946,11.79053146,12.04591613
28.56746754,-0.2192939758,-2.801424408,10.68253555,11.04593293
28.57740654,-0.7379653931,-3.07026535,9.857601013,10.35101058
28.58734654,-1.088835754,-3.44478653,9.348509674,10.02231264
28.59728554,-0.9493258667,-3.52666626,8.873996429,9.596166273
28.60722454,-0.8000862122,-3.31365921,8.863069153,9.496023911
28.61716454,-0.4773573303,-2.952460327,8.859476624,9.350680085
28.62710354,-0.2236349487,-2.673739929,8.696315918,9.100813609
28.63704254,-0.3948788452,-2.622696075,8.174950104,8.594432687
28.64698154,-0.6747967529,-2.451452179,7.626790009,8.039458581
28.65692154,-1.477277985,-2.476150818,7.094347229,7.657900216
28.66686054,-1.698517914,-2.22781723,6.998396759,7.538281629
28.67679954,-2.031126251,-1.715432739,6.842271423,7.340630869
28.68673954,-2.088307343,-1.151106262,6.634653168,7.050155732
28.69667854,-2.086062012,-0.7420069885,6.468049622,6.836511903
28.70661754,-1.914668427,-0.3170407104,6.128705292,6.428646712
28.71655654,-1.650318146,-0.07978408813,6.001020813,6.224320548
28.72649654,-1.514700165,-0.0592767334,6.099216614,6.2847652
28.73643554,-1.303788757,-0.2163002014,6.132896576,6.273680842
28.746375,-1.150657196,-0.6099815369,6.21552475,6.350498986
28.756315,-1.12206665,-0.6774911499,6.632557526,6.760831839
28.766254,-1.410217438,-0.8177494812,6.974596252,7.16257079
