Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.89003946,-12.63028519,-5.212161255,2.451452179,13.88165504
23.90004246,-12.60244308,-5.911357269,2.382894745,14.12246097
23.91004646,-12.60902939,-6.434369659,2.454146576,14.36703068
23.92004946,-12.52385651,-6.669380951,2.677332458,14.43938133
23.93005246,-12.24768082,-6.612349548,2.855312347,14.20850663
23.94005546,-11.93692703,-6.233786774,2.945724335,13.78505047
23.95005846,-11.60416901,-5.669759674,2.969524841,13.25220702
23.96006246,-11.30389343,-5.090464325,2.921325073,12.73675681
23.97006546,-10.98939743,-4.614005127,2.76026001,12.23417077
23.98006846,-10.65544189,-4.191583557,2.490970001,11.71805215
23.99007146,-10.39767792,-3.726051636,2.247276764,11.27144266
24.00007446,-10.03303619,-3.304677887,2.090253296,10.76809501
24.01007746,-9.683213654,-3.000809784,2.001188507,10.33316222
24.02008146,-9.343869324,-2.769989777,1.957629089,9.940475288
24.03008446,-9.003327484,-2.542762299,1.88622757,9.543762379
24.04008746,-8.629704437,-2.378703461,1.83817749,9.1383218
24.05009046,-8.236172791,-2.321821747,1.784289551,8.741229185
24.06009346,-7.896678772,-2.254461823,1.691183167,8.384523495
24.07009746,-7.513924713,-2.231858826,1.633253632,8.006733156
24.08010046,-7.198081512,-2.245929565,1.600172424,7.7082507
24.09010346,-7.004533997,-2.285447388,1.533710632,7.525890949
24.10010646,-6.812633057,-2.346370697,1.475781097,7.354954416
24.11010946,-6.613846436,-2.499202881,1.462458801,7.219956057
24.12011346,-6.40383316,-2.624941406,1.479972382,7.077408762
24.13011646,-6.237978058,-2.806364136,1.429377594,6.987930324
24.14011946,-6.006110229,-3.005599823,1.313518524,6.843414447
24.15012246,-5.736670532,-3.201841736,1.323547668,6.701713044
24.16012546,-5.478906555,-3.378624115,1.347647552,6.576448272
24.17012946,-5.197342072,-3.448379059,1.393751678,6.391105263
24.18013246,-5.018014984,-3.522474976,1.434017944,6.296404672
24.19013546,-4.921765137,-3.673211517,1.440903625,6.30812636
24.20013846,-4.905898132,-3.876339111,1.452579346,6.419020809
24.21014146,-4.962779846,-4.117787018,1.476828918,6.615616175
24.22014546,-5.027595062,-4.379442902,1.386716309,6.810228657
24.23014846,-5.055137787,-4.520449677,1.374142456,6.919331674
