Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.331289792,0.05553451538,-0.9653425598,-1.419198761,1.717293063
3.341292792,-0.1407073975,-1.123114471,-0.135617981,1.139989879
3.351294792,0.1534309387,-1.606309662,-1.637744293,2.299125519
3.361297792,0.1667532349,-2.283501434,-2.455044708,3.356997164
3.371300792,0.03128494263,-3.419938202,-0.1053808594,3.421704426
3.381302792,-1.91077652,-7.258855133,-0.9674382019,7.568221814
3.391305792,-3.750450897,-11.18339401,-2.778222656,12.11827977
3.401308792,-5.938001862,-14.36023773,-7.757468262,17.36820681
3.411311792,-7.947423248,-20.52816147,-13.22484879,25.68002288
3.421313792,-8.594677277,-28.96012711,-7.690707092,31.17217373
3.431316792,-7.595505066,-37.73532898,-4.754263458,38.78465897
3.441319792,-4.75411377,-45.10255875,-12.05712708,46.92778193
3.451321792,-2.319875793,-39.35735596,-9.720785522,40.60636604
3.461324792,-3.262315979,-27.59526535,-8.527317352,29.06641561
3.471327792,-5.883365479,-24.82332962,-10.62550415,27.63535817
3.481329792,-7.36333786,-24.60583191,-10.33720367,27.68616059
3.491332792,-7.826923828,-24.87527161,-11.59922928,28.54088285
3.501335792,-8.21401886,-25.39184738,-11.73544601,29.15367408
3.511338792,-7.987090759,-25.40262497,-11.22575592,28.8981759
3.521340792,-7.14928299,-24.86643997,-11.09133545,28.15084024
3.531343792,-5.778433685,-24.34387665,-10.79510147,27.24974939
3.541346792,-4.471202087,-23.80933823,-9.681118011,26.08831694
3.551348792,-3.048859863,-23.37494156,-8.316555634,24.99697056
3.561351792,-1.989961853,-21.95679062,-6.772516479,23.06355528
3.571354792,-1.991758118,-18.43865662,-4.580325165,19.10315515
3.581357792,-2.819536743,-13.86312149,-3.401376801,14.55009584
3.591359792,-3.010539551,-9.995464325,-1.91661438,10.61348511
3.601362792,-2.539169769,-6.652466125,-1.073567505,7.201057968
3.611365792,-1.256786499,-4.404291229,-0.8473878479,4.657827788
3.621367792,0.1234931946,-2.711760864,-0.8946894836,2.858210424
3.631370792,0.9497749329,-1.40527771,-1.248553619,2.106125354
3.641373792,1.509910126,-0.2850073242,-1.489103394,2.139739863
3.651376792,2.1061203,0.5492079163,-1.008303223,2.398759563
3.661378792,2.383343811,0.7442523193,-0.192948761,2.504290011
3.671381792,1.834884338,0.8916957092,0.4186793518,2.082597938
3.681384792,1.06129303,0.9512718201,0.5110372925,1.514074002
3.691386792,0.5284011841,1.158890076,0.6725514221,1.440333098
3.701389792,0.1778302002,1.413360901,0.5754034424,1.536327354
3.711392792,-0.03502716064,1.69896698,0.417481842,1.749859077
3.721395792,-0.2933898926,1.859433289,0.3644920349,1.917400383
3.731397792,-0.8548722839,1.464255066,0.2715353394,1.717143256
3.741400792,-1.606159973,0.4680766296,0.05553451538,1.673896554
3.751403792,-2.197580109,-0.6562353516,-0.1660047913,2.29946967
3.761405792,-2.319576416,-1.314566345,-0.8990304565,2.813676454
3.771408792,-2.622845764,-1.775906982,-2.174528046,3.842100693
3.781411792,-2.651735687,-1.695524139,-1.462758179,3.470758671
3.791413792,-2.370320892,-1.486259308,-0.477507019,2.838203801
3.801416792,-1.620380402,-0.9098080444,-0.349972229,1.890995475
3.811419792,-0.7767347717,-0.1222956848,-0.5254074097,0.9456881549
3.821422792,-0.2273771667,0.3748205566,-0.7306306458,0.8520633581
3.831424792,0.2546205139,0.4730163574,-0.769100647,0.9381321259
3.841427792,0.3728746033,0.02230361938,-0.6159690857,0.7203824233
3.851430792,0.649050293,-0.3803590393,-0.7466473389,1.059915813
3.861432792,1.220711517,-0.5562432861,-1.018332367,1.684204267
3.871435792,1.565893707,-0.6918612671,-1.045875092,2.006128067
3.881438792,1.869911499,-0.7135661316,-1.051712952,2.260939135
3.891441792,2.058818665,-0.6553372192,-1.072220306,2.412023538
3.901443792,2.105521545,-0.6209088135,-0.9099577332,2.376293713
3.911446792,1.789528656,-0.5062472534,-1.03554657,2.128627678
3.921449792,1.176104279,-0.5075944519,-1.200353851,1.755483629
3.931451792,0.260458374,-0.7505392456,-1.573677521,1.762841077
3.941454792,-0.260458374,-0.6462062073,-2.996917877,3.076838928
3.951457792,-0.7815248108,-0.8571176147,-4.975054321,5.10848286
3.961460792,-1.52233429,-1.327589264,-6.891369324,7.181292787
3.971462792,-1.785636749,-1.760489044,-4.091441803,4.798720278
3.981465792,-2.653831329,-3.363206177,3.138972473,5.311038006
3.991468792,-6.578819275,-9.17576889,-3.467389526,11.81094357
4.001470792,-7.163952484,-14.98189499,-13.81507141,21.60174972
4.011473792,-0.8681945801,-20.37892181,-8.14725769,21.96433527
4.021476792,5.896388397,-31.04319534,-11.59997772,33.66016721
4.031479792,3.53714447,-41.82602234,-14.28838715,44.34056318
4.041481792,-7.599995728,-46.17717407,-18.78383881,50.42741259
4.051484792,-12.09290268,-44.5683197,-22.49596939,51.36771413
4.061487792,-12.40874588,-28.15390366,-2.157164154,30.84270777
4.071490792,-13.06692719,-16.4760878,-6.266269226,21.94247446
4.081492792,-12.46892075,-15.47332306,-13.81941238,24.20483154
