Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.10986108,14.29632065,-4.619094543,-2.197280731,15.18383552
30.11980108,5.378016357,7.692503357,-13.7156781,16.61979222
30.12974108,3.178340607,6.981781311,-11.67048111,13.96593171
30.13968108,4.545447693,4.838538208,-6.37584137,9.204558647
30.14962108,2.346221008,1.214424591,-2.535128174,3.661482618
30.15956108,0.750838623,-0.1523831177,-1.910327454,2.058234737
30.16950108,0.4385879517,-1.576820984,-1.860331421,2.477812907
30.17944208,-0.4784051514,-2.920876007,-0.6732998657,3.03541115
30.18938208,-0.8644523621,-2.108365631,-0.003742218018,2.27870523
30.19932208,-0.3606001282,-1.079854431,-0.1715432739,1.151323213
30.20926208,0.3113525391,0.520916748,-1.504521332,1.622306722
