"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.923769250E0,1.766686157E1,7.834408264E0,-6.631210327E-2,1.932615709E1
2.933708250E0,1.883967270E1,8.610244904E0,5.970933380E0,2.155740314E1
2.943647250E0,2.055076447E1,1.013078293E1,5.275928650E0,2.351174400E1
2.953586250E0,1.787223450E1,7.966134338E0,-8.158035278E-1,1.958421808E1
2.963525250E0,1.495210693E1,6.604715424E0,1.206042023E0,1.639031131E1
2.973464250E0,1.205697739E1,4.815785522E0,5.192851410E0,1.398313984E1
2.983404250E0,9.145831146E0,3.304079132E0,5.796096954E0,1.132068488E1
2.993343250E0,7.042255554E0,2.581681366E0,5.751190338E0,9.451699967E0
3.003282250E0,5.112169189E0,1.696272583E0,5.625302124E0,7.788172988E0
3.013221250E0,3.233276367E0,6.722520447E-1,5.664819946E0,6.557147543E0
3.023160250E0,1.906884613E0,-1.422042847E-2,5.192102966E0,5.531215451E0
3.033099250E0,6.077362061E-1,-2.842588806E-1,4.447551270E0,4.497872686E0
3.043038250E0,-9.680369568E-1,-5.899232483E-1,4.037553864E0,4.193679314E0
3.052977250E0,-1.466350708E0,-6.336323547E-1,3.008144531E0,3.405966512E0
3.062917250E0,-1.216969299E0,-7.430548096E-1,2.058219910E0,2.503879774E0
3.072856250E0,-1.307530975E0,-1.036444702E0,1.591191101E0,2.305589728E0
3.082795250E0,-1.599274292E0,-1.540296936E0,1.231040039E0,2.538828960E0
3.092734250E0,-1.594633942E0,-1.513652344E0,1.043031006E0,2.433498409E0
3.102673250E0,-1.663041687E0,-1.416204987E0,1.046623535E0,2.422140591E0
3.112612250E0,-1.764530640E0,-1.357377319E0,9.825567627E-1,2.433404890E0
3.122551250E0,-1.430275726E0,-7.774832153E-1,8.461903381E-1,1.834722565E0
3.132490250E0,-5.914201355E-1,-1.178050232E-1,1.033001862E0,1.196139058E0
3.142430250E0,1.000220032E0,5.960604858E-1,1.347797241E0,1.781091131E0
3.152369250E0,5.331912231E-1,2.969824219E-1,1.028660889E0,1.196091411E0
3.162308250E0,9.505233765E-2,3.577560425E-2,2.484832764E-2,1.045575446E-1
3.172247250E0,2.559677124E-1,7.005432129E-2,-7.354206848E-1,7.818380020E-1
