"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.308292125E0,6.854994965E0,-4.784799957E0,1.871109009E-1,8.361834553E0
2.318231125E0,6.644981689E0,-4.926106110E0,1.293310547E-1,8.272788501E0
2.328170125E0,6.415059814E0,-5.085674286E0,6.242019653E-2,8.186633719E0
2.338109125E0,6.246959381E0,-5.246290283E0,2.619552612E-2,8.157741688E0
2.348048125E0,6.190227356E0,-5.356760559E0,1.302291870E-2,8.186205959E0
2.357987125E0,6.204148407E0,-5.401816864E0,5.987548828E-3,8.226245726E0
2.367926125E0,6.245312805E0,-5.449866943E0,2.320175171E-2,8.288879300E0
2.377865125E0,6.293362885E0,-5.518723755E0,3.637435913E-2,8.370427192E0
2.387804125E0,6.302344208E0,-5.580096130E0,4.999603271E-2,8.417809391E0
2.397743125E0,6.289470978E0,-5.607189789E0,4.760101318E-2,8.426166884E0
2.407682125E0,6.223907318E0,-5.620063019E0,6.930587769E-2,8.386115546E0
2.417621125E0,6.186335449E0,-5.664819946E0,9.145980835E-2,8.388640904E0
2.427560125E0,6.157894592E0,-5.734574890E0,1.564247131E-1,8.416025408E0
2.437499125E0,6.024521942E0,-5.795348511E0,2.758763123E-1,8.364032325E0
2.447438125E0,5.935906219E0,-5.819747772E0,3.977229309E-1,8.322417336E0
2.457377125E0,5.886958008E0,-5.849386139E0,4.429289246E-1,8.310702667E0
2.467316125E0,5.888155518E0,-5.951922913E0,4.290078735E-1,8.383305405E0
2.477255125E0,5.934109955E0,-6.135740662E0,3.803590393E-1,8.544334229E0
2.487194125E0,5.980962524E0,-6.347849579E0,3.046165466E-1,8.726963861E0
2.497133125E0,6.013894043E0,-6.558162231E0,2.182461548E-1,8.900788999E0
2.507072125E0,6.047574005E0,-6.830446014E0,1.559756470E-1,9.124279287E0
2.517011125E0,6.127657471E0,-7.089108124E0,1.460961914E-1,9.371498502E0
2.526950125E0,6.173611908E0,-7.212451630E0,2.547702026E-1,9.497254885E0
2.536889125E0,6.164181519E0,-7.201973419E0,4.984634399E-1,9.492840498E0
2.546828125E0,6.084547119E0,-7.098688202E0,7.226971436E-1,9.377386576E0
2.556767125E0,6.091133423E0,-6.999893646E0,8.075706482E-1,9.314106924E0
2.566706125E0,6.370452576E0,-7.069199524E0,7.072792053E-1,9.542352530E0
2.576645125E0,6.908733215E0,-7.433841248E0,2.868035889E-1,1.015257832E1
2.586584125E0,7.510481873E0,-8.039631500E0,-3.207829285E-1,1.100663047E1
2.596523125E0,7.968379669E0,-8.733887787E0,-8.602610779E-1,1.185394110E1
2.606462125E0,8.224946136E0,-9.376501465E0,-1.132544861E0,1.252402398E1
2.616401125E0,8.399932251E0,-9.630523224E0,-1.093925171E0,1.282585325E1
2.626340125E0,8.446186066E0,-9.218130798E0,-7.197033691E-1,1.252317721E1
2.636279125E0,8.469986572E0,-8.225544891E0,-1.657054138E-1,1.180795154E1
2.646218125E0,8.745114441E0,-7.096891937E0,4.167333984E-1,1.127016275E1
2.656157125E0,9.235943756E0,-6.126759338E0,8.735833740E-1,1.111768793E1
2.666096125E0,9.954000549E0,-5.356760559E0,9.593550110E-1,1.134448644E1
2.676035125E0,1.046443909E1,-4.932393036E0,8.178991699E-1,1.159749738E1
2.685974125E0,1.073911789E1,-5.013674011E0,5.285508728E-1,1.186359752E1
2.695913125E0,1.075273956E1,-5.499114532E0,9.310638428E-2,1.207767931E1
2.705852125E0,1.057116714E1,-6.139931946E0,-3.860472107E-1,1.223100043E1
2.715791125E0,1.039273819E1,-6.595135345E0,-7.577243042E-1,1.233202998E1
2.725730125E0,1.009201355E1,-6.724466400E0,-1.015188904E0,1.216954372E1
2.735669125E0,9.812095642E0,-6.503076782E0,-1.222208405E0,1.183473793E1
2.745608125E0,9.533824310E0,-5.889652405E0,-1.343306580E0,1.128655324E1
2.755547125E0,9.227860565E0,-5.038522339E0,-1.375938721E0,1.060345818E1
2.765486125E0,9.040450287E0,-4.164938965E0,-1.352138214E0,1.004513493E1
2.775425125E0,8.879385223E0,-3.433859253E0,-1.195863190E0,9.595048727E0
2.785364125E0,8.547525330E0,-2.895279236E0,-9.481283569E-1,9.074237075E0
2.795303125E0,8.034542084E0,-2.566562805E0,-5.670208740E-1,8.453556873E0
2.805242125E0,7.419022064E0,-2.432142334E0,-2.245330811E-1,7.810737470E0
2.815181125E0,6.747518463E0,-2.427352295E0,1.251397705E-1,7.171938687E0
2.825120125E0,6.225553894E0,-2.481240234E0,4.083508301E-1,6.714225554E0
2.835059125E0,5.875881042E0,-2.558629303E0,5.911207581E-1,6.435991430E0
2.844998125E0,5.634133759E0,-2.618205414E0,6.227050781E-1,6.243894971E0
2.854937125E0,5.432652740E0,-2.679877167E0,4.553530884E-1,6.074767803E0
2.864876125E0,5.321134644E0,-2.776576080E0,1.445993042E-1,6.003728640E0
2.874815125E0,5.289550323E0,-2.899021454E0,-2.315684509E-1,6.036331002E0
2.884754125E0,5.331014099E0,-3.040926361E0,-5.858816528E-1,6.165241420E0
2.894693125E0,5.468278656E0,-3.165617065E0,-8.818162537E-1,6.379718079E0
2.904632125E0,5.633235626E0,-3.300037537E0,-1.068328400E0,6.615505796E0
2.914571125E0,5.917494507E0,-3.460803223E0,-1.139430542E0,6.949259108E0
2.924510125E0,6.291416931E0,-3.620371399E0,-1.123413849E0,7.345139532E0
2.934449125E0,6.632707214E0,-3.811374207E0,-1.021775208E0,7.717733016E0
2.944388500E0,6.945556641E0,-3.997886353E0,-8.912466431E-1,8.063384706E0
2.954327500E0,7.315587158E0,-4.174818420E0,-7.813751221E-1,8.459164935E0
2.964266500E0,7.747439117E0,-4.277055817E0,-7.310797119E-1,8.879780227E0
2.974205500E0,8.132737885E0,-4.353097687E0,-6.780899048E-1,9.249361648E0
2.984144500E0,8.441545715E0,-4.472998352E0,-5.918692017E-1,9.571714448E0
2.994083500E0,8.704848175E0,-4.582720184E0,-4.764591980E-1,9.848995858E0
3.004022500E0,9.097182312E0,-4.641098785E0,-3.809577942E-1,1.021976775E1
3.013961500E0,9.734407196E0,-4.640949097E0,-3.213816833E-1,1.078890069E1
3.023900500E0,1.077564194E1,-4.466561737E0,-3.761677551E-1,1.167073841E1
3.033839500E0,1.194740524E1,-4.109554138E0,-5.578898621E-1,1.264674537E1
3.043778500E0,1.260738281E1,-3.849095764E0,-7.303312683E-1,1.320208405E1
3.053717500E0,1.287128403E1,-3.910468140E0,-8.749305725E-1,1.348062376E1
3.063656500E0,1.279748749E1,-4.111051025E0,-1.032552795E0,1.348119401E1
3.073595500E0,1.254765701E1,-4.389172668E0,-1.151106262E0,1.334292243E1
3.083534500E0,1.255603958E1,-4.474195862E0,-1.147813110E0,1.337871569E1
3.093473500E0,1.277937515E1,-4.347559204E0,-9.807604980E-1,1.353423775E1
3.103412500E0,1.316961365E1,-4.270768890E0,-7.523355103E-1,1.386521544E1
3.113351500E0,1.378887589E1,-4.463717651E0,-5.343887329E-1,1.450322188E1
3.123290500E0,1.445693665E1,-5.016667786E0,-2.975811768E-1,1.530550644E1
3.133229500E0,1.484672607E1,-5.735772400E0,1.796264648E-2,1.591617676E1
3.143168500E0,1.501168304E1,-6.250701599E0,3.511697388E-1,1.626484609E1
3.153107500E0,1.498922974E1,-6.385571136E0,7.132667542E-1,1.630831924E1
3.163046500E0,1.479074249E1,-6.141578522E0,9.557624817E-1,1.604364460E1
3.172985500E0,1.441188034E1,-5.619464264E0,1.064436493E0,1.550527970E1
3.182924500E0,1.393347519E1,-4.981940002E0,1.066532135E0,1.483573213E1
