"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.647318292E0,4.581971741E-1,-1.058299255E0,-1.216370544E0,1.676156098E0
2.657257292E0,7.379653931E-2,-1.052162018E0,-1.276395721E0,1.655800978E0
2.667196292E0,-1.302291870E-1,-1.020877075E0,-1.121467896E0,1.522116909E0
2.677136292E0,-1.365161133E-1,-9.340576172E-1,-7.563771057E-1,1.209630773E0
2.687075292E0,-1.712438965E-1,-7.753875732E-1,-6.063890076E-1,9.991286150E-1
2.697014292E0,-2.999761963E-1,-4.471202087E-1,-4.947212219E-1,7.311985276E-1
2.706954292E0,-3.758683777E-1,-6.855743408E-2,-9.490264893E-2,3.936796564E-1
2.716893292E0,-5.243595886E-1,1.362167358E-2,4.658312988E-1,7.015250011E-1
2.726832292E0,-6.963519287E-1,-1.594184875E-1,1.230740662E0,1.423039999E0
2.736772292E0,-1.083746338E0,-4.935237122E-1,2.520758057E0,2.787883240E0
2.746711292E0,-1.807640991E0,-1.150507507E0,4.264781342E0,4.772797227E0
2.756651292E0,-2.640958099E0,-3.175197144E0,6.188730469E0,7.440223209E0
2.766590292E0,-2.296674042E0,-4.855602722E0,1.352138214E0,5.538940982E0
2.776529292E0,-1.541195068E0,-4.061054993E0,-1.250948639E0,4.520212649E0
2.786469292E0,-4.507426758E0,-7.626041565E0,5.098397827E0,1.022091318E1
2.796408292E0,-6.987319794E0,-1.367825592E1,5.162763977E0,1.620405674E1
2.806347292E0,-9.189390564E0,-1.915880905E1,-7.774832153E-1,2.126286301E1
2.816287292E0,-1.285661453E1,-2.792697556E1,1.114133148E0,3.076442415E1
2.826226292E0,-1.716166214E1,-3.771122910E1,1.661694489E0,4.146589775E1
2.836166292E0,-2.189302322E1,-4.897949661E1,1.497036896E0,5.367063139E1
2.846105292E0,-2.081182159E1,-5.466721893E1,4.351002045E0,5.865635484E1
2.856044292E0,-1.254586075E1,-4.836352753E1,7.137756958E0,5.047154635E1
2.865984292E0,-1.028601013E1,-3.515649170E1,7.730673981E0,3.743720386E1
2.875923292E0,-1.275332932E1,-2.627246613E1,6.609056396E0,2.994277060E1
2.885862292E0,-1.386701340E1,-2.065375031E1,4.994513855E0,2.537354195E1
2.895802292E0,-1.429093185E1,-1.775757294E1,3.612587585E0,2.307840807E1
2.905741292E0,-1.356853409E1,-1.759845383E1,1.963317261E0,2.230841341E1
2.915681292E0,-1.208706482E1,-1.703861801E1,1.462608490E0,2.094160603E1
2.925620292E0,-1.023526566E1,-1.621068970E1,9.865983582E-1,1.919688776E1
2.935559292E0,-8.153394928E0,-1.570474182E1,2.917433167E-1,1.769751052E1
2.945499292E0,-5.948180695E0,-1.486858063E1,-4.728666687E-1,1.602120927E1
2.955438292E0,-3.540138245E0,-1.324715240E1,-1.404080200E0,1.378372471E1
2.965377292E0,-1.448537750E0,-1.128114075E1,-1.518143005E0,1.147463099E1
2.975317292E0,-1.011895752E-1,-9.032367096E0,-9.488768005E-1,9.082635183E0
2.985256292E0,3.867956543E-1,-6.760242004E0,-2.959346008E-1,6.777762177E0
2.995196292E0,5.990542603E-1,-4.774770813E0,2.674937439E-1,4.819632271E0
3.005135292E0,9.289682007E-1,-3.055446167E0,5.164260864E-1,3.235031545E0
3.015074292E0,1.065783691E0,-1.472038879E0,5.969586182E-1,1.912891249E0
3.025014292E0,1.387913818E0,6.706054688E-2,7.131170654E-1,1.561837966E0
3.034953292E0,2.126028900E0,1.579515381E0,1.333576813E0,2.965349025E0
3.044892292E0,2.716700592E0,2.663112030E0,2.028880920E0,4.311494588E0
3.054832292E0,2.839744720E0,3.283122711E0,2.185455322E0,4.859964998E0
3.064771292E0,3.183729401E0,3.698359222E0,2.148182831E0,5.331855522E0
3.074711292E0,3.450923767E0,3.828588409E0,1.717378693E0,5.432895511E0
3.084650292E0,3.229085083E0,3.575614471E0,1.060095520E0,4.933134078E0
3.094589292E0,2.644550629E0,3.223546600E0,6.670129395E-1,4.222535610E0
3.104529292E0,1.973496094E0,3.076103210E0,7.455995178E-1,3.730015608E0
3.114468292E0,1.582958221E0,2.908900909E0,9.725276184E-1,3.451560691E0
3.124407292E0,1.452279968E0,2.410138092E0,7.731422424E-1,2.918155523E0
