"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.495864125E0,-3.983216858E-1,5.789959717E-1,-2.433339844E0,2.532792786E0
2.505803125E0,-5.984555054E-1,-2.600093079E-1,-1.669777679E0,1.792738500E0
2.515743125E0,-1.325493622E0,-2.842139740E0,4.534071350E-1,3.168638457E0
2.525682125E0,-2.622247009E0,-7.850125580E0,3.801494751E0,9.107799588E0
2.535622125E0,-1.307081909E0,-6.468049622E0,4.361031189E0,7.909660047E0
2.545561125E0,-3.513194275E-1,-5.481750641E0,5.965394897E0,8.109189338E0
2.555501125E0,-8.807684326E-1,-3.707041168E0,4.030219116E0,5.546221541E0
2.565440125E0,-1.170715485E0,-2.706671448E0,2.096989288E0,3.618564515E0
2.575379125E0,-1.164877625E0,-2.116897888E0,6.168672180E-1,2.493736496E0
2.585319125E0,-9.259744263E-1,-1.594484253E0,-2.583627319E-1,1.861870020E0
2.595258125E0,-7.475454712E-1,-1.281485138E0,-3.309617615E-1,1.520053972E0
2.605198125E0,-6.511459351E-1,-1.120270386E0,-2.592608643E-1,1.321443514E0
2.615137125E0,-5.998027039E-1,-9.827064514E-1,-1.441502380E-1,1.160282097E0
2.625077125E0,-5.815406799E-1,-8.431965637E-1,-9.894424438E-2,1.029057807E0
2.635016125E0,-5.490582275E-1,-7.623646545E-1,-5.792953491E-2,9.412866910E-1
2.644955125E0,-3.643423462E-1,-7.174580383E-1,2.769241333E-2,8.051448638E-1
2.654895125E0,-4.490661621E-4,-5.116360474E-1,1.347198486E-3,5.116380181E-1
2.664834125E0,5.203179932E-1,-1.710942078E-1,-2.198927307E-1,5.902176336E-1
2.674774125E0,1.150657196E0,2.568658447E-1,-4.743635559E-1,1.270831550E0
2.684713125E0,2.420915680E0,2.351759491E0,-1.409918060E0,3.657796382E0
2.694653125E0,3.703748016E0,5.849535828E0,-6.447093201E-1,6.953450142E0
2.704592125E0,4.026177521E0,1.629810791E0,1.467548218E0,4.584766779E0
2.714531125E0,6.594386902E0,2.475851440E-1,2.044897614E0,6.908606463E0
2.724471125E0,9.739646301E0,2.138902130E0,1.339414673E0,1.006129435E1
2.734410125E0,1.464584381E1,3.763174438E0,-2.600093079E-1,1.512381657E1
2.744350125E0,2.303020844E1,5.613626404E0,-1.858684845E0,2.377725828E1
2.754289125E0,3.621568909E1,9.017847290E0,-2.515069885E0,3.740619310E1
2.764229125E0,5.287110397E1,1.505898468E1,-1.049916687E0,5.498389746E1
2.774168125E0,6.139243378E1,2.205438766E1,2.293231201E0,6.527392933E1
2.784107125E0,4.894072723E1,2.606454849E1,6.109844513E0,5.578427798E1
2.794047125E0,3.165871536E1,2.411889450E1,8.227790222E0,4.064101207E1
2.803986125E0,1.842967529E1,1.961850311E1,8.152945862E0,2.812488439E1
2.813926125E0,1.159488831E1,1.229558121E1,5.071304169E0,1.764485415E1
2.823865125E0,8.789871368E0,9.202862549E0,6.860982513E0,1.445778679E1
2.833805125E0,1.115600098E1,6.771917725E0,-1.096020813E0,1.309643039E1
2.843744125E0,8.901239777E0,5.133874054E0,-3.223247223E0,1.076931080E1
2.853683125E0,5.530399475E0,3.684587860E0,-2.177072754E0,6.992935852E0
2.863623125E0,3.018473053E0,2.508333893E0,-7.454498291E-1,3.994823392E0
2.873562125E0,1.051114197E0,1.187929688E0,3.219804382E-1,1.618545458E0
2.883502125E0,-2.227368164E-1,-3.622467041E-2,6.786886597E-1,7.152217928E-1
2.893441125E0,-1.782493286E0,-2.118095398E0,3.123255157E0,4.173527670E0
2.903381125E0,-4.088148651E0,-5.544769592E0,6.590045929E0,9.533421976E0
2.913320125E0,-3.991449738E0,-5.893244934E0,5.157524872E0,8.789884508E0
2.923259125E0,-2.725681915E0,-4.860991516E0,3.114124146E0,6.384069988E0
2.933199125E0,-1.807491302E0,-4.110302582E0,2.087708588E0,4.951781424E0
2.943138125E0,-1.310524750E0,-3.035238190E0,1.002914429E0,3.454849250E0
2.953078125E0,-1.133742371E0,-1.713037720E0,-9.954299927E-2,2.056642604E0
2.963017125E0,-1.251996460E0,-8.307723999E-1,-6.770420837E-1,1.648048512E0
2.972957125E0,-1.028361511E0,-5.677693176E-1,-6.116281128E-1,1.324378475E0
2.982896125E0,-7.881111145E-1,-4.935237122E-1,-3.833528137E-1,1.005805231E0
2.992835125E0,-6.481521606E-1,-4.784051514E-1,-2.140548706E-1,8.335419605E-1
3.002775125E0,-5.791456604E-1,-5.514532471E-1,-1.689985657E-1,8.173560392E-1
