"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.637836167E0,-2.803070984E0,7.063810730E-1,-2.031275940E0,3.533024640E0
6.647839167E0,-3.182531891E0,1.154100037E0,-2.564616852E0,4.247083202E0
6.657842167E0,-4.576433258E0,1.344504089E0,-2.926115112E0,5.595854024E0
6.667844167E0,-5.634133759E0,1.530866547E0,-2.813549194E0,6.480977909E0
6.677847167E0,-6.803202667E0,1.908231812E0,-2.855761414E0,7.621042477E0
6.687850167E0,-1.119087845E1,6.420149231E-1,-2.218985596E0,1.142680361E1
6.697852167E0,-1.753827896E1,-1.009201355E0,-1.739532623E0,1.765320623E1
6.707854417E0,-2.253982819E1,-1.898651733E0,-4.831951904E-1,2.262481405E1
6.717857417E0,-2.645628387E1,-4.120032349E0,2.647095337E0,2.690570082E1
6.727859417E0,-3.141038177E1,-6.096971283E0,6.887776794E0,3.272959840E1
6.737862417E0,-3.785268494E1,-6.952741699E0,1.110525650E1,4.005612433E1
6.747865417E0,-4.292982697E1,-6.429878998E0,1.559322372E1,4.612441884E1
6.757867417E0,-4.525164871E1,-2.744991760E0,2.016905823E1,4.961892382E1
6.767870417E0,-4.587615005E1,-5.673202515E-2,2.367701340E1,5.162582034E1
6.777873417E0,-4.448973312E1,-1.340312805E0,2.505130554E1,5.107544127E1
6.787875417E0,-4.110691772E1,-4.691244507E0,2.390319305E1,4.778230947E1
6.797878417E0,-3.722563889E1,-7.827372894E0,2.254267227E1,4.421750818E1
6.807881417E0,-3.392724792E1,-9.452393646E0,2.199900284E1,4.152543827E1
6.817883417E0,-3.166934326E1,-9.412726135E0,2.146805695E1,3.940081452E1
6.827886417E0,-3.020029816E1,-8.360863495E0,2.025767395E1,3.731401079E1
6.837889417E0,-2.877720749E1,-7.040608978E0,1.801009781E1,3.467075812E1
6.847891417E0,-2.675506256E1,-5.679190063E0,1.511077698E1,3.124775437E1
6.857894417E0,-2.429088684E1,-4.450245667E0,1.219244568E1,2.754101671E1
6.867897417E0,-2.177881073E1,-3.417094116E0,9.480684814E0,2.399742723E1
6.877900417E0,-1.916479660E1,-2.252815247E0,7.442523193E0,2.068225705E1
6.887902417E0,-1.655302780E1,-9.363029480E-1,5.835614777E0,1.757651252E1
6.897905417E0,-1.421518936E1,7.679031372E-2,4.651576996E0,1.495709443E1
6.907908417E0,-1.188229065E1,9.071136475E-1,3.601211243E0,1.244911277E1
6.917910417E0,-9.378297729E0,1.384470978E0,2.378703461E0,9.773814933E0
6.927913417E0,-6.589746552E0,1.278191986E0,8.173004150E-1,6.762138296E0
6.937916417E0,-3.122656403E0,7.695497131E-1,-1.479074249E0,3.539894123E0
6.947918417E0,-4.583468628E-1,1.442999268E-1,-4.445455627E0,4.471351032E0
6.957921417E0,8.657995605E-1,-2.680924988E-1,-5.539380798E0,5.613040361E0
6.967924417E0,2.764750671E0,-1.797761536E-1,-5.720504150E0,6.356125665E0
6.977926417E0,4.418062592E0,-5.284011841E-2,-6.098019104E0,7.530465200E0
6.987929417E0,5.358856201E0,-6.746470642E-1,-6.965016174E0,8.813849259E0
6.997932417E0,5.934559021E0,-1.307680664E0,-7.749834137E0,9.848296738E0
7.007934417E0,6.311325531E0,-1.666035461E0,-8.026458893E0,1.034565351E1
7.017937417E0,6.611152039E0,-1.811083832E0,-8.016579437E0,1.054764911E1
7.027940417E0,6.495592346E0,-1.906285858E0,-7.635921021E0,1.020460364E1
7.037942417E0,5.918242950E0,-1.847458191E0,-6.723717957E0,9.145878009E0
7.047945417E0,5.023553467E0,-1.484912109E0,-5.369783478E0,7.501708339E0
7.057948417E0,3.918551331E0,-1.127455444E0,-3.921096039E0,5.656959824E0
7.067950417E0,2.516117706E0,-8.120613098E-1,-2.490371246E0,3.632112447E0
7.077953417E0,1.016536102E0,-3.201841736E-1,-9.093589783E-1,1.400998681E0
7.087956417E0,-5.608836365E-1,1.535806274E-1,5.318440247E-1,7.880580749E-1
7.097958417E0,-1.812131653E0,5.418731689E-1,1.564546509E0,2.454639166E0
7.107961417E0,-2.427501984E0,9.707313538E-1,2.243085480E0,3.444781228E0
7.117964417E0,-2.604434052E0,9.792636108E-1,2.489024048E0,3.733265951E0
7.127966417E0,-2.399659882E0,6.176156616E-1,2.395169220E0,3.446251913E0
7.137969417E0,-1.593137054E0,3.204835510E-1,2.195783844E0,2.731714127E0
7.147972417E0,-5.620811462E-1,5.463638306E-2,2.022593994E0,2.099954003E0
7.157974417E0,2.216889954E-1,-3.396437073E-1,1.796114960E0,1.841339949E0
7.167977417E0,7.867639160E-1,-6.896159363E-1,1.778451691E0,2.063360854E0
7.177980417E0,1.262474670E0,-9.662406921E-1,1.953437805E0,2.518607279E0
7.187982417E0,1.660047913E0,-1.053958282E0,2.263443146E0,2.998293182E0
7.197985417E0,1.902244263E0,-1.018781433E0,2.519560547E0,3.317323348E0
7.207988417E0,2.021845551E0,-9.508227539E-1,2.497705994E0,3.351187636E0
7.217990417E0,2.066901855E0,-8.120613098E-1,2.167642365E0,3.103256398E0
7.227993417E0,1.848506012E0,-6.788383484E-1,1.648671570E0,2.568251141E0
7.237996417E0,1.456022186E0,-5.547463989E-1,1.105151825E0,1.910263000E0
7.247998417E0,1.154549103E0,-2.926414490E-1,4.957690430E-1,1.290119991E0
7.258001417E0,1.009351044E0,-3.981719971E-2,-2.264790344E-1,1.035213839E0
7.268004417E0,9.084608459E-1,1.676513672E-1,-8.408015442E-1,1.249141836E0
7.278006417E0,8.809181213E-1,4.076023865E-1,-1.480571136E0,1.770380561E0
7.288009417E0,7.575746155E-1,4.902305603E-1,-2.193239136E0,2.371611943E0
7.298012417E0,3.776646423E-1,5.131329346E-1,-2.725981293E0,2.799448160E0
7.308014417E0,-2.421963501E-1,6.230044556E-1,-3.290008392E0,3.357223383E0
7.318017417E0,-1.104702759E0,7.375163269E-1,-3.907923431E0,4.127488833E0
7.328020417E0,-2.493065643E0,7.818241882E-1,-4.418511658E0,5.133212506E0
7.338022417E0,-3.470532990E0,9.880952454E-1,-4.671036530E0,5.902500632E0
7.348025417E0,-4.072581024E0,1.249002686E0,-4.302053833E0,6.054220932E0
7.358028417E0,-5.260959778E0,1.587897949E0,-3.406765594E0,6.465691726E0
7.368030417E0,-7.139403534E0,1.755998383E0,-2.775977325E0,7.858795280E0
7.378033417E0,-1.050290909E1,1.260379028E0,-2.308349762E0,1.082719415E1
7.388036417E0,-1.628748001E1,-1.945953369E-3,-1.437909851E0,1.635082853E1
7.398038417E0,-2.190230392E1,-1.176703033E0,7.625143433E-1,2.194714048E1
7.408041417E0,-2.728151779E1,-2.790197754E0,3.843706970E0,2.769188509E1
7.418044417E0,-3.328433487E1,-4.462370453E0,6.971452789E0,3.429811732E1
7.428046417E0,-3.892774933E1,-5.750142517E0,9.649384003E0,4.051597732E1
7.438049417E0,-4.216940826E1,-4.461172943E0,1.249586472E1,4.420755244E1
7.448052417E0,-4.429154526E1,-1.448537750E0,1.586835159E1,4.707062593E1
7.458054417E0,-4.596790924E1,1.318757629E-1,1.926927933E1,4.984346694E1
7.468057417E0,-4.607493668E1,-1.028211823E0,2.162657730E1,5.090840653E1
7.478060417E0,-4.388783478E1,-3.989054718E0,2.286944275E1,4.964943112E1
7.488062417E0,-4.022031143E1,-6.700665894E0,2.360336655E1,4.711359981E1
7.498065417E0,-3.640354843E1,-7.890691223E0,2.420002579E1,4.441984460E1
7.508068417E0,-3.305845459E1,-7.679779816E0,2.420691147E1,4.168710833E1
7.518070417E0,-3.021377014E1,-6.865622864E0,2.284654037E1,3.849640361E1
7.528073417E0,-2.763223846E1,-5.988147583E0,2.014810181E1,3.471807196E1
7.538076417E0,-2.486179962E1,-5.083129578E0,1.680121170E1,3.043399417E1
7.548078417E0,-2.182072357E1,-3.889811096E0,1.311452820E1,2.575394062E1
7.558081417E0,-1.898666702E1,-2.522554321E0,9.745484161E0,2.149025980E1
7.568084417E0,-1.658251648E1,-1.203347626E0,7.404202881E0,1.820027798E1
7.578086417E0,-1.434901108E1,-1.871109009E-2,5.960904236E0,1.553791647E1
7.588089417E0,-1.197958832E1,8.861572266E-1,4.838238831E0,1.295007204E1
7.598092417E0,-9.297615509E0,1.456920319E0,3.569477234E0,1.006525900E1
7.608094417E0,-6.414610748E0,1.337019653E0,2.297871552E0,6.943706955E0
7.618097417E0,-3.250191193E0,7.204518127E-1,9.370513916E-1,3.458447472E0
7.628100417E0,2.116598511E-1,6.780899048E-2,-3.403921509E-1,4.065276966E-1
7.638102417E0,3.273692322E0,-1.577719116E-1,-1.756746826E0,3.718617055E0
7.648105417E0,5.554499359E0,-9.087602234E-1,-3.198548584E0,6.473717735E0
7.658108417E0,7.385940857E0,-1.518292694E0,-4.368665314E0,8.714503524E0
7.668111417E0,8.849447479E0,-1.544637909E0,-5.397176514E0,1.047989224E1
7.678113417E0,9.320667572E0,-1.629212036E0,-6.319408722E0,1.137822932E1
7.688116417E0,8.765172729E0,-2.296823730E0,-6.925198975E0,1.140447426E1
7.698119417E0,7.824828186E0,-2.589465179E0,-7.254514160E0,1.098003833E1
7.708122333E0,6.650220795E0,-2.374661865E0,-7.232809296E0,1.010831271E1
7.718125333E0,5.343587952E0,-2.093696136E0,-6.826853485E0,8.918712027E0
7.728128333E0,3.994293823E0,-1.639690247E0,-6.353238373E0,7.681575689E0
7.738130333E0,2.488724670E0,-1.197210388E0,-5.635780334E0,6.276072273E0
7.748133333E0,7.755372620E-1,-8.825646973E-1,-4.571942596E0,4.720491245E0
7.758136333E0,-7.378157043E-1,-4.578977966E-1,-3.384162598E0,3.493794340E0
7.768138333E0,-1.969005432E0,4.340972900E-3,-2.246977386E0,2.987625916E0
7.778141333E0,-2.894381104E0,4.276606750E-1,-1.095721436E0,3.124250484E0
7.788144333E0,-3.392395477E0,6.637197876E-1,-5.134323120E-2,3.457095191E0
7.798146333E0,-3.427572327E0,7.957452393E-1,8.424481201E-1,3.618173762E0
7.808149333E0,-3.183579712E0,8.147557068E-1,1.560205536E0,3.637753147E0
7.818152333E0,-2.898722076E0,6.261479187E-1,2.121987305E0,3.646571131E0
7.828154333E0,-2.371368713E0,3.608995056E-1,2.476300507E0,3.447564681E0
7.838157333E0,-1.582359467E0,4.685256958E-2,2.547552338E0,2.999346522E0
7.848160333E0,-8.093669128E-1,-2.468367004E-1,2.388582916E0,2.534034630E0
7.858162333E0,-2.171983337E-1,-3.875440979E-1,2.293829956E0,2.336454881E0
7.868165333E0,1.252894592E-1,-3.570075989E-1,2.292931824E0,2.323938085E0
7.878168333E0,3.576063538E-1,-2.588117981E-1,2.205812988E0,2.249550353E0
7.888170333E0,3.821553040E-1,-2.143542480E-1,2.023641815E0,2.070535345E0
7.898173333E0,1.517843628E-1,-1.594184875E-1,1.684447174E0,1.698768680E0
7.908176333E0,-3.847000122E-2,4.041595459E-3,1.205443268E0,1.206063741E0
7.918178333E0,-2.200424194E-2,1.278341675E-1,5.789959717E-1,5.933482083E-1
7.928181333E0,7.005432129E-2,1.625619507E-1,-1.751358032E-1,2.490111349E-1
7.938184333E0,1.757345581E-1,2.438429260E-1,-8.788224792E-1,9.288008169E-1
7.948186333E0,3.261717224E-1,4.179309082E-1,-1.508562927E0,1.599004797E0
7.958189333E0,5.960604858E-1,5.849835205E-1,-2.141446838E0,2.298540490E0
7.968192333E0,7.337741089E-1,5.807922363E-1,-2.668351135E0,2.827691964E0
7.978194333E0,4.727169800E-1,4.908293152E-1,-3.057541809E0,3.132560722E0
7.988197333E0,-4.475692749E-2,3.841012573E-1,-3.376378784E0,3.398451214E0
7.998200333E0,-8.345146179E-1,2.227368164E-1,-3.490441589E0,3.595720905E0
8.008202333E0,-1.525777130E0,2.785707092E-1,-3.500919800E0,3.829103934E0
8.018205333E0,-2.514171753E0,1.875599670E-1,-3.773802338E0,4.538482393E0
8.028208333E0,-3.742667084E0,9.131011963E-2,-3.933370514E0,5.430220809E0
8.038210333E0,-4.297114105E0,5.225633240E-1,-4.022734680E0,5.909370218E0
8.048213333E0,-4.559368744E0,1.029559021E0,-4.212989044E0,6.292623603E0
8.058216333E0,-4.998405762E0,7.686515808E-1,-4.044589233E0,6.475614834E0
8.068218333E0,-8.494685211E0,-1.261127472E0,-4.114643555E0,9.522626262E0
8.078221333E0,-1.287278091E1,-3.003055115E0,-4.497397614E0,1.396257189E1
8.088224333E0,-1.370085892E1,-4.697082367E0,-3.111878815E0,1.481417927E1
8.098226333E0,-1.548679504E1,-7.255861359E0,1.130598907E0,1.713962073E1
8.108229333E0,-2.144141235E1,-9.731413422E0,5.032385101E0,2.407819492E1
8.118232333E0,-2.757296173E1,-1.110286148E1,8.155041504E0,3.082282358E1
8.128234333E0,-3.084919876E1,-9.634265442E0,1.149369873E1,3.430156331E1
8.138237333E0,-3.368939255E1,-6.653963013E0,1.476963638E1,3.738171415E1
8.148240333E0,-3.679603226E1,-4.810097351E0,1.879940643E1,4.159931140E1
8.158242333E0,-3.968427612E1,-4.877307587E0,2.159349609E1,4.544126951E1
8.168245333E0,-4.137291458E1,-6.939120026E0,2.198388428E1,4.736201659E1
8.178248333E0,-4.097085068E1,-9.953551483E0,2.065719315E1,4.695107476E1
8.188250333E0,-3.866504562E1,-1.211355972E1,1.886990982E1,4.469672895E1
8.198253333E0,-3.505605057E1,-1.251966522E1,1.696167801E1,4.090681141E1
8.208256333E0,-3.140095139E1,-1.171912994E1,1.458147766E1,3.655102249E1
8.218258333E0,-2.881867126E1,-1.092877350E1,1.210906906E1,3.311470153E1
8.228261333E0,-2.745336044E1,-1.059466827E1,9.996811523E0,3.107845292E1
8.238264333E0,-2.663396439E1,-1.044423111E1,8.558602295E0,2.986134116E1
8.248266333E0,-2.579540817E1,-1.021176453E1,7.814050598E0,2.882260579E1
8.258269333E0,-2.476569946E1,-9.864636383E0,7.664810944E0,2.773806496E1
8.268272333E0,-2.338706635E1,-9.199719086E0,7.824528809E0,2.632134029E1
8.278274333E0,-2.178973801E1,-8.033045197E0,7.978408813E0,2.455560027E1
8.288277333E0,-2.014136581E1,-6.616540833E0,8.027806091E0,2.266933832E1
8.298280333E0,-1.852502701E1,-5.363646240E0,8.053702240E0,2.089993891E1
8.308282333E0,-1.678100372E1,-4.197571106E0,7.847880249E0,1.899502339E1
8.318285333E0,-1.494207779E1,-2.987936554E0,7.388335876E0,1.693460837E1
8.328288333E0,-1.303204971E1,-1.653611298E0,6.661597137E0,1.472907419E1
8.338290333E0,-1.071172485E1,-3.046165466E-1,5.615422668E0,1.209821525E1
8.348293333E0,-7.912695465E0,9.256750488E-1,4.132456512E0,8.974676632E0
8.358296333E0,-5.070406036E0,1.887125702E0,2.308499451E0,5.882128059E0
8.368298333E0,-2.444416809E0,2.522404633E0,3.924838257E-1,3.534365887E0
8.378301333E0,-3.342549133E-1,2.606230316E0,-1.263522491E0,2.915587744E0
8.388304333E0,1.603166199E0,2.320025482E0,-2.385738831E0,3.693834033E0
8.398306333E0,3.239114227E0,2.139500885E0,-3.063828735E0,4.945338364E0
8.408309333E0,4.226461029E0,1.956730957E0,-3.411555634E0,5.773255642E0
8.418312333E0,4.681065674E0,1.543590088E0,-3.567531281E0,6.084597410E0
8.428314333E0,4.719535675E0,9.789642334E-1,-3.779640198E0,6.125199424E0
8.438317333E0,4.337230682E0,2.095642090E-1,-3.973187714E0,5.885720666E0
8.448320333E0,3.882326660E0,-6.249504089E-1,-4.142036591E0,5.711347514E0
8.458322333E0,3.697161713E0,-1.169667664E0,-4.315376129E0,5.801689263E0
8.468325333E0,3.745361481E0,-1.398541718E0,-4.530179443E0,6.042034206E0
8.478328333E0,3.874542847E0,-1.371148682E0,-4.718338165E0,6.257383321E0
8.488330333E0,3.686384125E0,-1.150507507E0,-4.600084076E0,6.006152591E0
8.498333333E0,2.908152466E0,-8.529263306E-1,-3.972289581E0,4.996390558E0
8.508336333E0,1.917362823E0,-4.637356567E-1,-2.874472504E0,3.486247715E0
8.518338333E0,6.535409546E-1,-2.044747925E-1,-1.720522156E0,1.851788921E0
8.528341333E0,-6.926097107E-1,-6.346801758E-2,-7.023394775E-1,9.884417749E-1
8.538344333E0,-1.822011108E0,6.107299805E-2,3.198847961E-1,1.850886456E0
8.548346333E0,-2.479294281E0,2.155517578E-1,1.149908752E0,2.741469101E0
8.558349333E0,-2.580783234E0,3.122506714E-1,1.717378693E0,3.115659185E0
8.568352333E0,-2.281256104E0,1.878593445E-1,2.029629364E0,3.059218184E0
8.578354333E0,-1.766476593E0,-1.287322998E-1,2.106120300E0,2.751863783E0
8.588357333E0,-1.012045441E0,-4.802014160E-1,2.029180298E0,2.317844269E0
8.598360333E0,-4.677772522E-1,-7.659571838E-1,1.825603638E0,2.034289706E0
8.608362333E0,-1.062789917E-1,-9.590556335E-1,1.504072266E0,1.786985258E0
8.618365333E0,1.122665405E-1,-1.152453461E0,1.077908478E0,1.581973275E0
8.628368333E0,2.224374390E-1,-1.201551361E0,6.785389709E-1,1.397719293E0
8.638370333E0,4.525090027E-1,-1.137035522E0,2.302212524E-1,1.245237328E0
8.648373333E0,6.923103333E-1,-1.041085052E0,-3.029699707E-1,1.286445680E0
8.658376333E0,7.548802185E-1,-9.029223633E-1,-8.309220886E-1,1.440675000E0
8.668378333E0,6.610253906E-1,-6.632707214E-1,-1.214574280E0,1.533647058E0
8.678381333E0,4.405339050E-1,-3.137475586E-1,-1.428928528E0,1.527856142E0
8.688384333E0,2.757266235E-1,1.106199646E-1,-1.480122070E0,1.509643432E0
8.698386333E0,1.905537415E-1,5.385800171E-1,-1.402283936E0,1.514192656E0
8.708388208E0,2.619552612E-1,9.660910034E-1,-1.348545685E0,1.679442720E0
8.718391208E0,5.713618469E-1,1.486708374E0,-1.487007751E0,2.178978706E0
8.728393208E0,1.016236725E0,2.076332245E0,-1.794468384E0,2.926432889E0
8.738396208E0,1.512754211E0,2.611469421E0,-2.406994629E0,3.860287682E0
8.748399208E0,1.838177490E0,3.171005859E0,-3.527863770E0,5.087238683E0
8.758401208E0,1.238374786E0,3.440894623E0,-4.777614899E0,6.016554831E0
8.768404208E0,4.671784973E-1,3.532055054E0,-5.841602325E0,6.842367016E0
8.778407208E0,-3.698808289E-1,3.311264191E0,-6.606362000E0,7.399006774E0
8.788409208E0,-1.574276276E0,2.858605499E0,-6.763535156E0,7.509685679E0
8.798412208E0,-2.832260284E0,2.400707703E0,-5.993686066E0,7.050487107E0
8.808415208E0,-4.836143188E0,1.732347565E0,-4.175267487E0,6.619831388E0
8.818417208E0,-8.961863708E0,4.001179504E-1,-1.759890289E0,9.141789176E0
8.828420208E0,-1.988539810E1,-2.637066193E0,-1.160087585E-1,2.005982637E1
8.838423208E0,-2.822276047E1,-5.801934814E0,1.729204102E0,2.886480214E1
8.848425208E0,-2.977563126E1,-6.659651184E0,2.900069275E0,3.064881029E1
8.858428208E0,-3.283990906E1,-6.860383759E0,5.789959717E0,3.404479587E1
8.868431208E0,-4.086127853E1,-8.357270966E0,1.044303360E1,4.299470912E1
8.878433208E0,-4.862428528E1,-6.423292694E0,1.487471786E1,5.125267836E1
8.888436208E0,-5.237952621E1,-2.193538513E0,1.843775848E1,5.557317083E1
8.898439208E0,-5.078848480E1,-6.833290100E-1,1.993195129E1,5.456390574E1
8.908441208E0,-4.639332458E1,-3.607947235E0,1.980247055E1,5.057168861E1
8.918444208E0,-4.160597992E1,-7.909552002E0,1.956611206E1,4.665245244E1
8.928447208E0,-3.705589188E1,-1.045321243E1,1.959455292E1,4.320133420E1
8.938449208E0,-3.361365005E1,-1.086829926E1,1.923919189E1,4.022615944E1
8.948452208E0,-3.126862656E1,-1.030606842E1,1.793345718E1,3.749067804E1
8.958455208E0,-2.902060135E1,-9.517059174E0,1.546359329E1,3.423291450E1
8.968457208E0,-2.644071625E1,-8.797505493E0,1.236069580E1,3.048433006E1
8.978460208E0,-2.365066818E1,-7.787406006E0,9.439370728E0,2.662892257E1
8.988463208E0,-2.098156860E1,-6.368506622E0,7.112309875E0,2.305144354E1
8.998465208E0,-1.854269028E1,-4.825814667E0,5.490282898E0,1.993145896E1
9.008468208E0,-1.626173355E1,-3.269800415E0,4.534370728E0,1.719581608E1
9.018471208E0,-1.406729691E1,-1.737736359E0,3.895050201E0,1.469965938E1
9.028473208E0,-1.197539703E1,-4.911286926E-1,3.293301544E0,1.242968932E1
9.038476208E0,-9.789792023E0,3.529660034E-1,2.874023438E0,1.020904616E1
9.048479208E0,-7.367678833E0,9.544152832E-1,2.861748962E0,7.961357111E0
9.058481208E0,-4.803960114E0,1.540147247E0,3.144361267E0,5.944501164E0
9.068484208E0,-2.423759766E0,1.934427338E0,3.282673645E0,4.515812971E0
9.078487208E0,-4.632865906E-1,2.061812439E0,3.150348816E0,3.793468421E0
9.088489208E0,1.239123230E0,1.765279083E0,2.688409424E0,3.446618901E0
9.098492208E0,2.563269653E0,1.336869965E0,1.707948303E0,3.357776053E0
9.108495208E0,3.514242096E0,1.031504974E0,4.260140991E-1,3.687192432E0
9.118497208E0,4.025578766E0,5.264552307E-1,-9.273216248E-1,4.164416514E0
9.128500208E0,4.161047058E0,-1.564247131E-1,-2.397414551E0,4.804828596E0
9.138503208E0,4.101920013E0,-7.553292847E-1,-3.959416351E0,5.750934530E0
9.148505208E0,3.995191956E0,-1.175804901E0,-5.476361847E0,6.880015625E0
9.158508208E0,3.915258179E0,-1.359472961E0,-6.703959045E0,7.881654663E0
9.168511208E0,3.710184631E0,-1.286873932E0,-7.369624786E0,8.350621774E0
9.178513208E0,3.265609131E0,-1.091530151E0,-7.341632996E0,8.108959003E0
9.188516208E0,2.635569305E0,-8.672964478E-1,-6.520590363E0,7.086362069E0
9.198519208E0,1.903292084E0,-6.255491638E-1,-5.188360748E0,5.561737118E0
9.208521208E0,1.085392914E0,-4.614903259E-1,-3.802841949E0,3.981539651E0
9.218524208E0,2.959346008E-1,-3.065625000E-1,-2.515369263E0,2.551203712E0
9.228527208E0,-7.065307617E-1,-1.859133911E-1,-1.102756805E0,1.322808406E0
9.238529208E0,-1.940115509E0,-1.790277100E-1,3.640429688E-1,1.982076283E0
9.248532208E0,-2.898871765E0,-1.356179810E-1,1.536854095E0,3.283865140E0
9.258535208E0,-3.256328430E0,1.312770081E-1,2.204914856E0,3.934788180E0
9.268537208E0,-2.826572113E0,3.887416077E-1,2.385140076E0,3.718806681E0
9.278540208E0,-1.944905548E0,4.842430115E-1,2.233355713E0,3.000837654E0
9.288543208E0,-1.022523651E0,4.394860840E-1,2.012115784E0,2.299415700E0
9.298545208E0,-2.784210205E-2,4.772076416E-1,1.782193909E0,1.845187645E0
9.308548208E0,7.713459778E-1,5.269042969E-1,1.444945221E0,1.720601478E0
9.318551208E0,1.383872223E0,4.628375244E-1,1.132544861E0,1.847154234E0
9.328553208E0,1.928439789E0,4.583468628E-1,8.304730225E-1,2.149103838E0
9.338556208E0,2.345322876E0,4.420307922E-1,4.367916870E-1,2.426255879E0
9.348559208E0,2.532134399E0,4.778063965E-1,-1.975891113E-2,2.576896192E0
9.358561208E0,2.674937439E0,6.508465576E-1,-6.018983459E-1,2.818008723E0
9.368564208E0,2.866239624E0,9.369017029E-1,-1.323996735E0,3.293338995E0
9.378567208E0,3.034489746E0,1.307980042E0,-1.992805939E0,3.858784176E0
9.388569208E0,3.027005310E0,1.602866821E0,-2.573149109E0,4.284044763E0
9.398572208E0,2.904110870E0,1.835932159E0,-2.922821960E0,4.510808692E0
9.408575208E0,2.651136932E0,1.990560608E0,-3.054697723E0,4.507996978E0
9.418577208E0,2.214644623E0,2.038161621E0,-3.034639435E0,4.274083539E0
9.428580208E0,1.646725616E0,2.009271698E0,-2.786754913E0,3.809840018E0
9.438583208E0,8.247848511E-1,2.037562866E0,-2.462080078E0,3.300571283E0
9.448585208E0,-2.567161560E-1,1.828896790E0,-2.192640381E0,2.866781905E0
9.458588208E0,-1.651964722E0,1.392254791E0,-1.668580170E0,2.729747356E0
9.468591208E0,-3.366199951E0,1.343755646E0,-6.779402161E-1,3.687354646E0
9.478593208E0,-5.153932343E0,1.507814484E0,4.508624268E-1,5.388858881E0
9.488596208E0,-6.856791229E0,1.260528717E0,9.168434143E-1,7.031722439E0
9.498599208E0,-9.894125061E0,-3.926335144E-1,1.105151825E0,9.963394620E0
9.508601208E0,-1.455183929E1,-3.349883881E0,2.097737732E0,1.507906670E1
9.518604208E0,-2.029075516E1,-6.555168457E0,3.944447479E0,2.168510190E1
9.528607208E0,-2.717374191E1,-9.915380859E0,6.258186035E0,2.959547127E1
9.538609208E0,-3.402619217E1,-1.182765427E1,8.885372772E0,3.710289757E1
9.548612208E0,-4.019875626E1,-1.074555450E1,1.209469894E1,4.333230537E1
9.558615208E0,-4.629138657E1,-7.718698883E0,1.611608643E1,4.962055042E1
9.568617208E0,-5.127661972E1,-4.924758911E0,1.951506821E1,5.508523275E1
9.578620208E0,-5.219660660E1,-4.005221100E0,1.974394226E1,5.594953791E1
9.588623208E0,-4.897740097E1,-6.298452301E0,1.721465195E1,5.229532053E1
9.598625208E0,-4.354579605E1,-1.011910721E1,1.539982590E1,4.728411279E1
9.608628208E0,-3.750166489E1,-1.250529510E1,1.536030807E1,4.241104030E1
9.618631208E0,-3.259591644E1,-1.274060577E1,1.655886566E1,3.871708714E1
9.628633208E0,-2.958058685E1,-1.170850204E1,1.788974808E1,3.649853730E1
9.638636208E0,-2.794194443E1,-1.028032196E1,1.815215240E1,3.487030133E1
9.648639208E0,-2.668440948E1,-8.542735291E0,1.692709991E1,3.273473304E1
9.658641208E0,-2.483530472E1,-6.397695923E0,1.469658829E1,2.955862955E1
9.668644208E0,-2.238834320E1,-4.331692200E0,1.224049576E1,2.588109745E1
9.678647208E0,-1.973855347E1,-2.575544128E0,9.935289459E0,2.224755935E1
9.688649208E0,-1.707274704E1,-1.021026764E0,7.768245850E0,1.878474995E1
9.698652208E0,-1.442535233E1,3.504212952E-1,5.872138824E0,1.557869055E1
9.708654833E0,-1.177481415E1,1.452279968E0,4.232747955E0,1.259648842E1
9.718657833E0,-9.401200104E0,1.852547607E0,2.947071533E0,1.002495519E1
9.728660833E0,-6.989714813E0,1.655108185E0,2.068099365E0,7.474793058E0
9.738662833E0,-4.301904144E0,1.561552734E0,1.172960815E0,4.724474921E0
9.748665833E0,-1.799108734E0,1.628762970E0,1.317260742E-2,2.426898137E0
9.758668833E0,2.411485291E-1,1.352886658E0,-9.840536499E-1,1.690211971E0
9.768670833E0,1.661544800E0,9.337582397E-1,-2.209106140E0,2.917667820E0
9.778673833E0,2.898422699E0,6.095324707E-1,-3.298390961E0,4.433031345E0
9.788676833E0,3.580404510E0,2.674937439E-1,-4.197571106E0,5.523626757E0
9.798678833E0,3.548221436E0,-7.198530579E-1,-4.571343842E0,5.831401915E0
9.808681833E0,4.004023590E0,-1.488953705E0,-4.656516724E0,6.319203751E0
9.818684833E0,4.707560577E0,-1.832938385E0,-4.977149963E0,7.091742485E0
9.828686833E0,5.030588837E0,-2.485281830E0,-5.443280640E0,7.817464675E0
9.838689833E0,5.604046326E0,-2.805765381E0,-6.002667389E0,8.678114448E0
9.848692833E0,6.370302887E0,-2.811004486E0,-6.439608765E0,9.484253589E0
9.858694833E0,7.018455048E0,-2.757415924E0,-6.408174133E0,9.895794539E0
9.868697833E0,7.291038208E0,-2.461930389E0,-5.651797028E0,9.547939518E0
9.878700833E0,6.622079315E0,-2.244432678E0,-4.201762390E0,8.157464048E0
9.888702833E0,5.326822815E0,-2.068997498E0,-2.472707977E0,6.226562189E0
9.898705833E0,3.958817596E0,-1.883832550E0,-9.134005737E-1,4.478321387E0
9.908708833E0,2.437980194E0,-1.735940094E0,5.590873718E-1,3.044636945E0
