"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.219246375E0,2.877017212E-1,-2.415676575E0,1.791474609E0,3.021199575E0
2.229248375E0,1.097218323E-1,-1.315015411E0,1.339863739E0,1.880568864E0
2.239251375E0,-1.110690308E-1,5.269042969E-2,8.946894836E-1,9.030957220E-1
2.249253375E0,-4.625381470E-1,8.086184692E-1,4.819976807E-1,1.048869453E0
2.259256375E0,-6.882687378E-1,8.128097534E-1,1.977388000E-1,1.083270134E0
2.269258375E0,-6.728507996E-1,5.674699402E-1,2.544708252E-3,8.802027079E-1
2.279261375E0,-4.938230896E-1,5.978567505E-1,-2.125579834E-1,8.040365876E-1
2.289263375E0,-2.532733154E-1,8.604107666E-1,-4.700225830E-1,1.012608161E0
2.299265375E0,-6.451583862E-2,1.263223114E0,-6.626719666E-1,1.427945750E0
2.309268375E0,1.288819885E-1,1.393302612E0,-7.499404907E-1,1.587549519E0
2.319270375E0,3.990701294E-1,8.990304565E-1,-7.782316589E-1,1.254255654E0
2.329273375E0,7.276368713E-1,2.874023438E-1,-9.262738037E-1,1.212451518E0
2.339275375E0,9.958790588E-1,2.454895020E-2,-1.081201630E0,1.470161459E0
2.349278375E0,1.071322174E0,-4.370910645E-2,-1.071621552E0,1.515920327E0
2.359280375E0,9.488768005E-1,-3.083587646E-2,-9.755213928E-1,1.361234742E0
2.369282375E0,8.045768738E-1,2.739303589E-2,-8.217910767E-1,1.150406406E0
2.379285375E0,7.017407227E-1,1.143621826E-1,-6.327342224E-1,9.517727391E-1
2.389287375E0,6.578819275E-1,2.031275940E-1,-4.836442566E-1,8.414161972E-1
2.399290375E0,6.201603699E-1,2.510279846E-1,-3.183879089E-1,7.409350808E-1
2.409292375E0,6.146218872E-1,2.418969727E-1,-1.419049072E-1,6.755821285E-1
2.419295375E0,5.354365540E-1,1.698966980E-1,2.035766602E-2,5.621135347E-1
2.429297375E0,3.864962769E-1,-1.407073975E-2,1.598675537E-1,4.184913290E-1
2.439299375E0,2.543211365E-1,-2.321672058E-1,2.667453003E-1,4.355845580E-1
2.449302375E0,2.209405518E-1,-6.155200195E-1,3.628454590E-1,7.478879923E-1
2.459304375E0,3.176394653E-1,-1.404978333E0,5.536985779E-1,1.543191842E0
2.469307375E0,5.610333252E-1,-3.262765045E0,1.059796143E0,3.476141826E0
2.479309375E0,5.704637146E-1,-9.064550171E0,2.532583466E0,9.428970127E0
2.489312375E0,-1.275198212E0,-2.530667450E1,7.727530518E0,2.649091604E1
2.499314375E0,-6.454877014E0,-5.236829956E1,1.846979187E1,5.590382320E1
2.509317375E0,-9.727970581E0,-6.753940109E1,2.411006287E1,7.237056890E1
2.519319375E0,-8.546926575E0,-5.344366333E1,1.662712372E1,5.661922242E1
