"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.959623333E0,4.628375244E-1,-1.055604858E0,1.871109009E-2,1.152766367E0
2.969626333E0,5.786965942E-1,-1.417552185E0,1.142124939E-1,1.535378924E0
2.979629333E0,5.918692017E-1,-2.085014191E0,3.028202820E-1,2.188445441E0
2.989631333E0,6.614744568E-1,-2.477048950E0,5.598358154E-2,2.564459811E0
2.999634333E0,9.589059448E-1,-1.334025879E0,-2.329605560E0,2.850646896E0
3.009636333E0,1.615290985E0,-4.507127380E-1,-3.256927185E0,3.663315660E0
3.019639333E0,1.718426514E0,-4.709207153E-1,-1.326541443E0,2.221366292E0
3.029642333E0,1.621727600E0,-9.565109253E-2,3.826043701E-1,1.668992404E0
3.039644333E0,1.478924561E0,4.668791199E-1,1.143023071E0,1.926576162E0
3.049647333E0,1.576820984E0,6.207591248E-1,6.878196716E-1,1.828880042E0
3.059650333E0,1.459914093E0,4.653822327E-1,2.987786865E-1,1.561152935E0
3.069652333E0,1.191971283E0,1.663041687E-1,-1.447489929E-1,1.212190120E0
3.079655333E0,7.768844604E-1,-9.190887451E-2,-2.269281006E-1,8.145508388E-1
3.089658333E0,3.486250305E-1,-4.179309082E-1,-1.896556091E-1,5.763461686E-1
3.099660333E0,-1.660047913E-1,-7.455995178E-1,-2.649490356E-1,8.085012203E-1
3.109663333E0,-5.426216125E-1,-9.830058289E-1,-6.900650024E-2,1.124944697E0
3.119666333E0,-7.909552002E-1,-1.227447510E0,3.094065857E-1,1.492638588E0
