Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.46403629,-4.414170685,-27.57400955,-6.295608215,28.62596004
13.47403829,-5.02549942,-24.14464096,-5.159470825,25.19602093
13.48404129,-5.935307465,-20.18477554,-3.594774628,21.34421334
13.49404429,-5.501659241,-14.32042053,-3.287763062,15.68923467
13.50404729,-3.955075378,-10.18332367,-3.146007843,11.36838016
13.51404929,-2.677931213,-7.737409973,-2.485431519,8.556646452
13.52405229,-0.9240284729,-5.414241028,-2.704575806,6.122300615
13.53405529,0.6926097107,-3.254232788,-2.702330475,4.286295515
13.54405729,1.609902191,-1.739083557,-1.059945831,2.596089723
13.55406029,2.175126801,-0.9235794067,1.097817078,2.605643463
13.56406329,2.405797119,-0.2230361938,1.366957397,2.776000261
13.57406629,2.32616272,0.4567002869,1.690434723,2.911559325
13.58406829,1.931732941,1.377734985,1.642234955,2.885598983
13.59407129,1.166224823,2.03007843,0.5282514954,2.400072585
13.60407429,0.6800358582,2.151625671,-0.3011737061,2.276542861
13.61407629,0.6337820435,2.269879761,-0.4664300537,2.402413537
13.62407929,0.5408253479,2.360291748,-0.3150947571,2.441875078
13.63408229,0.2550695801,2.259102173,-0.09610015869,2.2754864
13.64408429,-0.5625302124,1.679357758,-1.697919159,2.453489798
13.65408729,-1.98217804,0.3894900513,-3.950734406,4.437232766
13.66409029,-2.820734253,-0.4884342957,-0.008981323242,2.862724306
13.67409329,-2.886297913,-1.229842529,2.228415985,3.848254941
13.68409529,-2.790946198,-1.765578461,1.600771179,3.670029475
13.69409829,-1.775457916,-1.850302277,0.9301657104,2.727833862
13.70410129,-0.325872345,-1.232686615,0.1016386414,1.279077593
13.71410329,0.3359014893,-0.5240602112,-0.3188369751,0.6993753871
13.72410629,0.6710545349,-0.01676513672,-0.2830613708,0.7285046316
13.73410929,0.9134005737,0.3429368591,-0.1405577087,0.9857295607
13.74411229,1.191821594,0.6462062073,-0.5701643372,1.470751014
13.75411429,1.390608215,0.8825646973,-1.442400513,2.189344855
13.76411729,1.017733612,0.512384491,-1.219364319,1.668882534
13.77412029,0.5990542603,-0.0904119873,-0.7424560547,0.9582699658
13.78412229,0.2805166626,-0.5252577209,-0.5095404053,0.7837197816
13.79412529,-0.1606159973,-0.9180409241,-0.1606159973,0.9457241329
13.80412829,-0.6069877625,-1.222208405,-0.07858657837,1.366895526
13.81413029,-0.8086184692,-1.39240448,-0.3664379883,1.65134214
13.82413329,-0.8779243469,-1.590442657,-0.9578581238,2.053716434
13.83413629,-1.113085327,-1.700314178,-1.353635101,2.441793447
13.84413929,-1.423839111,-1.683249664,-1.662592621,2.76131517
13.85414129,-1.382525024,-1.683998108,-2.385439453,3.230719185
13.86414429,-1.408421173,-1.867067413,-1.950294342,3.045199328
13.87414729,-1.597777405,-2.837200012,0.3715274048,3.27728991
13.88414929,-2.192191315,-6.278992767,-2.476599884,7.096830273
13.89415229,-5.336702271,-13.16168015,-11.15240845,18.05786337
13.90415529,-7.975115662,-23.31925735,-5.392536163,25.22835071
13.91415829,-2.337389374,-30.81536911,-1.928739166,30.96401778
13.92416029,-0.1444496155,-39.55748978,-17.5364827,43.2705915
13.93416329,1.015188904,-43.69548477,-13.63020584,45.78327762
13.94416629,0.7906558228,-37.54851746,-11.32080826,39.22597353
13.95416829,-4.055067444,-28.05480972,-10.88237,30.36349613
13.96417129,-7.639363861,-27.49826706,-10.95362183,30.5695339
13.97417429,-8.033494263,-29.07478867,-11.04657852,32.12331339
13.98417729,-6.632856903,-30.40597046,-8.513246613,32.2644262
13.99417929,-4.99631012,-31.27656006,-8.478369141,32.78824587
14.00418229,-3.353027344,-30.41839462,-8.052355042,31.64430352
14.01418529,-2.059267731,-28.69652527,-6.843169556,29.57296258
14.02418729,-1.535357208,-26.05676468,-5.946085052,26.77065996
14.03419029,-1.960473175,-22.72259811,-5.077291718,23.36533354
14.04419329,-3.11008255,-19.15776123,-4.223916321,19.86287738
14.05419529,-3.647914124,-16.03450607,-3.601211243,16.83393551
14.06419829,-4.190236359,-11.73065598,-2.569257202,12.71878347
14.07420129,-4.399052124,-7.929161224,-2.602039032,9.433655942
14.08420429,-3.553161163,-5.674549713,-2.621947632,7.190276635
14.09420629,-1.894161072,-3.810476074,-2.415826263,4.893239276
14.10420929,0.7291337585,-2.375859375,-0.7885601807,2.607330237
