Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.700891125,-0.01571731567,-0.9903405762,-0.417481842,1.074854678
3.710830125,-0.3275189209,-1.05306015,-0.8613088989,1.399306022
3.720770125,-0.5680686951,-1.0285112,-1.271156616,1.73100447
3.730709125,-0.7125183105,-1.011147308,-1.619781647,2.038085819
3.740648125,-0.8898994446,-1.039139099,-1.61708725,2.118183718
3.750588125,-1.009351044,-1.044378204,-1.386716309,2.008107936
3.760527125,-1.080902252,-1.080153809,-1.17355957,1.926739213
3.770467125,-0.8768765259,-1.288670197,-0.8779243469,1.788947868
3.780406125,-0.3549119568,-1.480571136,-0.6439608765,1.653099815
3.790345125,-0.2408491516,-2.023342438,0.716559906,2.159949313
3.800285125,-1.142274628,-3.735032959,8.782536621,9.611878694
3.810224125,-2.279908905,-5.57425827,5.234015808,7.979051407
3.820163125,-2.017953644,-5.682932281,1.066681824,6.124186994
3.830103125,-2.874472504,-7.284751282,3.492088165,8.574664609
3.840042125,-4.059558105,-9.899513855,1.38536911,10.78886621
3.849981125,-7.297474823,-14.22985886,-0.2127076721,15.99335069
3.859921125,-13.41330688,-27.62505341,6.651867371,31.42145313
3.869860125,-19.37376205,-39.67245071,7.90745636,44.85280223
3.879800125,-22.62080978,-42.98625961,1.715881805,48.60518286
3.889739125,-25.42687454,-51.23201248,2.83046402,57.26479353
3.899678125,-19.54380844,-47.96565491,3.883673859,51.93984426
3.909618125,-10.21116577,-33.83938065,3.438798981,35.5133345
3.919557125,-9.664801941,-25.45022598,3.41904007,27.43742397
3.929496125,-10.538535,-22.14884125,3.347339172,24.75553611
3.939436125,-10.79839462,-20.71063202,2.878214722,23.53337471
3.949375125,-10.37088364,-21.12197662,2.680775299,23.68289847
3.959315125,-9.528285828,-21.73061096,2.334844666,23.84238208
3.969254125,-8.738528137,-20.63563797,2.24188797,22.52148952
3.979193125,-8.262967072,-18.14616486,2.323019257,20.0737725
3.989133125,-7.688910828,-15.30013321,2.500550079,17.30509106
3.999072125,-6.86607193,-12.21579712,2.712808685,14.27333086
4.009011125,-5.69131485,-9.212292938,2.675685883,11.15422345
4.018951125,-4.184997253,-6.718778229,2.236499176,8.225455092
4.028890125,-2.379302216,-4.954397278,1.40063736,5.671764843
4.038830125,-0.8032296753,-3.427422638,0.4388873291,3.547538011
4.048769125,0.08262817383,-2.139500885,-0.3182382202,2.16461706
