Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.94521175,1.802252197,-0.1276844788,0.0505947876,1.80747784
26.95521375,1.512305145,0.213306427,-0.0209564209,1.52741797
26.96521675,1.364412689,0.4417314148,-0.02065704346,1.434285656
26.97521875,1.257684631,0.527353363,-0.149539032,1.371945379
26.98522175,1.099763031,0.3332070923,0.4451742554,1.23234971
26.99522375,0.24923172,0.260458374,1.499731293,1.542449015
27.00522675,-0.002245330811,0.8861572266,-0.1701960754,0.9023560139
27.01522875,-0.2173480225,0.5511538696,-1.603615265,1.709559203
27.02523075,-0.5254074097,0.2972817993,-1.268013153,1.404381277
27.03523375,-0.08472381592,0.4685256958,-0.2339634705,0.5305029294
27.04523575,-0.1480421448,0.2628533936,0.4270619202,0.522867351
27.05523875,-0.2583627319,0.03442840576,0.2291734314,0.3470692698
27.06524075,-0.2267784119,-0.2245330811,-0.5550457764,0.6402494564
27.07524375,0.001945953369,-0.6179150391,-1.169218597,1.322457905
27.08524575,0.159717865,-1.018631744,-1.533710632,1.848077036
27.09524875,0.3112028503,-1.283281403,-1.485061798,1.987225935
27.10525075,0.2968327332,-1.318009186,-1.147064667,1.772290957
27.11525375,-0.1788780212,-1.228195953,-1.094673615,1.654923856
27.12525575,-1.310824127,-0.5737568665,-0.8979826355,1.689328165
27.13525775,-2.9966185,0.2176473999,-0.6403683472,3.071996817
27.14526075,-4.355642395,0.7713459778,-0.08367599487,4.4242058
27.15526275,-5.927523651,0.9876461792,0.5028044128,6.030239953
27.16526575,-7.584577789,1.585203552,0.8720864868,7.797385805
27.17526775,-10.56742493,2.690505066,1.620679779,11.02433173
27.18527075,-16.61065796,6.916666718,2.406246185,18.15335388
27.19527275,-28.03145828,13.87180344,-0.2305206299,31.27687203
27.20527575,-38.50053772,15.55849594,-1.445693665,41.55055031
27.21527775,-36.22047913,12.56591904,-0.5201683044,38.341831
27.22527975,-33.08944016,9.722132721,0.4180805969,34.49066114
27.23528275,-37.75688416,8.930429077,5.41049881,39.17407768
27.24528475,-40.89825165,8.545279999,8.992849274,42.73827484
27.25528775,-36.86593689,7.139553223,11.12965576,39.16554302
27.26528975,-31.25201111,5.671855316,11.82136734,33.89104405
27.27529275,-42.35247757,5.22563324,12.56277557,44.4844122
27.28529475,-40.49753494,3.034938812,10.25816803,41.88664705
27.29529775,-24.67394028,5.010380859,8.82714386,26.6800621
27.30529975,-19.51701416,5.651198273,6.302942963,21.27385658
27.31530175,-17.65084488,5.425317993,4.903353424,19.10573932
27.32530475,-15.41689041,4.990322571,3.29494812,16.53603678
27.33530675,-13.18712723,4.36671936,2.056872711,14.04276639
27.34530975,-11.75969559,3.444187775,1.920206909,12.40322798
27.35531175,-10.25756927,2.420316925,2.218386841,10.77018577
27.36531475,-7.479945374,1.681752777,1.617686005,7.835482321
27.37531675,-5.056185608,1.151854706,0.7623646545,5.241467546
27.38531975,-3.052452393,0.5801934814,-0.3746708679,3.129611532
27.39532175,-2.035616913,0.2409988403,-1.515747986,2.549374161
27.40532475,-1.408421173,0.2103126526,-1.677411804,2.200361782
27.41532675,-0.3989204407,0.2146536255,-1.318907318,1.394535841
27.42532875,0.5095404053,0.2981799316,-1.531165924,1.641039848
27.43533175,0.7699987793,-0.1685494995,-2.239343262,2.374018807
27.44533375,0.9708810425,-0.5200186157,-2.42675354,2.664988199
27.45533675,1.237476654,-0.6382727051,-1.604064331,2.124091075
27.46533875,1.66858017,-0.7616162109,-1.169368286,2.175233602
