Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.925268958,0.8595126343,2.269879761,-5.292843475,5.822826474
3.935208958,-0.2841091919,3.463347931,-5.360951843,6.388685435
3.945147958,-1.07057373,4.307592316,-4.887636108,6.602307657
3.955086958,-1.523082733,4.514911194,-4.267625427,6.396626524
3.965025958,-2.159409485,4.278552704,-3.891457672,6.17353265
3.974964958,-2.868035889,3.917802887,-3.831133118,6.184851679
3.984904958,-3.234773254,3.503763885,-3.873495026,6.143621333
3.994843958,-3.300486603,3.051853638,-3.912414093,5.959362925
4.004782958,-3.196602631,2.646496582,-3.918251953,5.707443465
4.014721958,-2.889740753,2.331252136,-3.774550781,5.294579468
4.024660958,-2.189496918,2.059716797,-3.619622955,4.705103652
4.034600958,-1.37369339,1.712139587,-3.328029327,3.986757417
4.044539958,-0.5346881104,1.501078491,-2.712060242,3.145536324
4.054478958,0.1860630798,1.438658295,-2.049088898,2.510602013
4.064417958,0.7740403748,1.387015686,-1.61124939,2.262537427
4.074356958,1.415456543,1.276395721,-1.300794983,2.3075465
4.084296958,1.954485626,1.075812836,-1.02267334,2.454230649
4.094235958,2.355501709,0.7982899475,-0.7173083496,2.588471829
4.104174958,2.648292847,0.4607418823,-0.4005670166,2.717754959
4.114113958,3.096909943,-0.01751358032,-0.1755848694,3.10193294
4.124052958,3.945046234,-1.159339142,0.01511856079,4.111895622
4.133992958,5.082680511,-3.125500488,0.1311273193,5.96821488
4.143931958,6.71039566,-5.765111389,0.1263372803,8.847704807
4.153870958,8.926387482,-9.098828888,0.09011260986,12.7466545
4.163809958,11.18953125,-13.11273193,-0.2121089172,17.23932535
4.173748958,13.7713623,-17.45310608,-1.062939606,22.25738467
4.183688958,16.98188599,-21.99915253,-2.035467224,27.86557536
