Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.83768725,2.798580322,0.5180726624,0.5167254639,2.892655581
3.84762625,5.359754333,1.760638733,0.2218386841,5.645885906
3.85756625,8.809181213,3.34644104,-0.3426374817,9.429620445
3.86750525,15.13607437,6.287075958,-1.503323822,16.45867716
3.87744425,30.43665665,11.289673,-6.630611572,33.13324304
3.88738425,53.68436279,19.13261353,-11.53291718,58.14701959
3.89732325,71.84624496,28.27215775,-5.957012329,77.43825808
3.90726325,73.09075699,32.65294785,2.281555481,80.08544971
3.91720225,46.35006454,24.52185654,3.61558136,52.56160538
3.92714125,24.35689957,16.2756546,3.238216095,29.47272523
3.93708125,11.00421661,14.86977814,11.62587387,21.84866194
3.94702025,2.885100403,12.40874588,17.25416977,21.44777735
3.95696025,3.257975006,8.707841949,13.3692984,16.28431921
3.96689925,7.89458313,6.255192261,3.231929169,10.57814914
3.97683925,8.279283142,4.772375793,-0.7047344971,9.582210119
3.98677825,5.96045517,3.461701355,-0.7756869507,6.936288081
3.99671725,3.179687805,1.625170441,-0.8313711548,3.66643853
4.00665725,1.440005493,0.4200265503,-1.473236389,2.102489853
4.01659625,0.5969586182,0.01721420288,-1.888023834,1.980224714
4.02653625,0.02395019531,-0.01796264648,-1.826651459,1.826896773
4.03647525,-0.3399430847,-0.163460083,-1.225202179,1.28195198
4.04641525,-0.6134243774,-0.6411167908,-0.746048584,1.15927076
4.05635425,-0.8373587036,-1.147663422,-0.5737568665,1.532154649
4.06629325,-1.016087036,-1.522783356,-0.6047424316,1.927956281
4.07623325,-1.236428833,-1.904639282,-0.8470884705,2.423626607
4.08617225,-1.218466187,-2.695744171,-0.556842041,3.01027732
4.09611225,-1.089584198,-4.082610168,0.1832189941,4.229476175
4.10605125,-1.393452301,-4.953349457,0.3402424622,5.156854185
4.11599125,-2.05582489,-5.757477264,-0.02993774414,6.113579696
4.12593025,-2.300715637,-5.393883362,-0.3113525391,5.872325823
4.13586925,-1.984573059,-4.08126297,-0.03293151855,4.538317105
4.14580925,-1.947300568,-3.236120453,0.3176394653,3.790164893
